(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Female	Monocytes_CD14pp_RO01746
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Ovary
HeLa_S3_Cervical_Carcinoma	H9_Cell_Line
Osteoblasts	HUES48_Cell_Line
Duodenum_Smooth_Muscle	GM12878_Lymphoblastoid
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Right_Ventricle	Pancreas
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Spleen
NH_A_Astrocytes	CD15_Primary_Cells
Ovary	K562_Leukemia
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
iPS_20b_Cell_Line	CD3_Primary_Cells_Cord_BI
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Sigmoid_Colon	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	Right_Atrium
Fetal_Heart	Left_Ventricle
Fetal_Lung	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Psoas_Muscle	iPS_DF_19.11_Cell_Line
ES_I3_Cell_Line	Dnd41_TCell_Leukemia
Spleen	CD4_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	4star
iPS_18_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
Breast_vHMEC	Adult_Liver
H1_Derived_Mesenchymal_Stem_Cells	Breast_vHMEC
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
HUES64_Cell_Line	CD14_Primary_Cells
Pancreas	CD4_Memory_Primary_Cells
H9_Cell_Line	CD34_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Small_Intestine	CD56_Primary_Cells
Gastric	CD8_Naive_Primary_Cells
Fetal_Kidney	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
