(New) Cell Type	(Old) Cell Type
CD34_Primary_Cells	CD8_Naive_Primary_Cells
Rectal_Smooth_Muscle	CD34_Primary_Cells
CD4_Naive_Primary_Cells	Duodenum_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Colonic_Mucosa
Brain_Mid_Frontal_Lobe	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Rectal_Mucosa.Donor_29
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
4star	Breast_Myoepithelial_Cells
H1_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Right_Atrium	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Heart
iPS_DF_19.11_Cell_Line	H9_Cell_Line
Left_Ventricle	Rectal_Mucosa.Donor_31
Fetal_Brain_Female	HMEC_Mammary_Epithelial
CD8_Memory_Primary_Cells	4star
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Brain_Female
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
Small_Intestine	CD34_Cultured_Cells
Fetal_Intestine_Large	Lung
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Male
Esophagus	Sigmoid_Colon
HUES6_Cell_Line	H1_Cell_Line
Adult_Liver	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	NH_A_Astrocytes
Psoas_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreas	ES_WA7_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	HUES6_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Male
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Nuclei	Mobilized_CD34_Primary_Cells_Male
HSMM_Skeletal_Muscle_Myoblasts	Small_Intestine
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Mucosa
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Intestine_Small
Sigmoid_Colon	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Lung	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HepG2_Hepatocellular_Carcinoma	NHEK_Epidermal_Keratinocytes
Lung	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Intestine_Small	iPS_15b_Cell_Line
Fetal_Heart	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Dnd41_TCell_Leukemia	Fetal_Intestine_Large
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	HUES48_Cell_Line
ES_WA7_Cell_Line	NHLF_Lung_Fibroblasts
Stomach_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
K562_Leukemia	ES_I3_Cell_Line
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Aorta	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Skeletal_Muscle_Male	iPS_18_Cell_Line
Fetal_Placenta	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Thymus
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	HUES64_Cell_Line
Breast_Myoepithelial_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
CD34_Cultured_Cells	Right_Atrium
H9_Cell_Line	Muscle_Satellite_Cultured_Cells
Fetal_Stomach	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	iPS_20b_Cell_Line
Fetal_Muscle_Trunk	Osteoblasts
HeLa_S3_Cervical_Carcinoma	Fetal_Placenta
CD56_Primary_Cells	Fetal_Muscle_Leg
Fetal_Thymus	Pancreatic_Islets
HMEC_Mammary_Epithelial	IMR90_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Breast_vHMEC
iPS_15b_Cell_Line	Fetal_Stomach
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_20b_Cell_Line	Aorta
ES_I3_Cell_Line	Fetal_Adrenal_Gland
CD14_Primary_Cells	CD15_Primary_Cells
iPS_18_Cell_Line	Gastric
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	Fetal_Muscle_Trunk
CD19_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	CD14_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	K562_Leukemia
Fetal_Adrenal_Gland	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	Pancreas
