(New) Cell Type	(Old) Cell Type
Fetal_Stomach	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	Rectal_Mucosa.Donor_29
HMEC_Mammary_Epithelial	Breast_vHMEC
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Small_Intestine
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adult_Liver	Placenta_Amnion
CD8_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Mucosa	Aorta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Lung
HUES48_Cell_Line	HUES64_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
HUES6_Cell_Line	Colonic_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Anterior_Caudate
Adipose_Nuclei	HepG2_Hepatocellular_Carcinoma
CD4_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
HUES64_Cell_Line	Fetal_Brain_Female
IMR90_Cell_Line	iPS_18_Cell_Line
CD34_Primary_Cells	ES_I3_Cell_Line
ES_I3_Cell_Line	Psoas_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Germinal_Matrix
Fetal_Brain_Male	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	iPS_20b_Cell_Line
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Hippocampus_Middle	Fetal_Brain_Male
Skeletal_Muscle_Male	iPS_15b_Cell_Line
Fetal_Intestine_Small	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Breast_vHMEC	Brain_Inferior_Temporal_Lobe
Skeletal_Muscle_Female	Brain_Hippocampus_Middle
Fetal_Adrenal_Gland	HUES6_Cell_Line
Mobilized_CD34_Primary_Cells_Female	HUES48_Cell_Line
Fetal_Muscle_Trunk	H9_Derived_Neuron_Cultured_Cells
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HepG2_Hepatocellular_Carcinoma	Mobilized_CD34_Primary_Cells_Male
Brain_Substantia_Nigra	Stomach_Mucosa
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Cell_Line
Breast_Myoepithelial_Cells	Fetal_Adrenal_Gland
Right_Atrium	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Intestine_Large
Brain_Germinal_Matrix	Right_Ventricle
CD34_Cultured_Cells	CD34_Cultured_Cells
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	Sigmoid_Colon
Brain_Inferior_Temporal_Lobe	Fetal_Placenta
Brain_Mid_Frontal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Monocytes_CD14pp_RO01746
Pancreatic_Islets	CD8_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Muscle_Leg
CD15_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	Brain_Substantia_Nigra
Brain_Cingulate_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
H1_Cell_Line	K562_Leukemia
Rectal_Mucosa.Donor_29	Adult_Liver
Brain_Anterior_Caudate	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Angular_Gyrus	Ovary
Duodenum_Mucosa	Left_Ventricle
CD56_Primary_Cells	Esophagus
Duodenum_Smooth_Muscle	H9_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4_Naive_Primary_Cells
Stomach_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Muscle_Trunk
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
4star	Thymus
CD19_Primary_Cells_Peripheral_UW	Lung
Fetal_Thymus	Fetal_Heart
Fetal_Brain_Female	Dnd41_TCell_Leukemia
CD14_Primary_Cells	CD34_Primary_Cells
Small_Intestine	Fetal_Stomach
Thymus	Gastric
Sigmoid_Colon	CD15_Primary_Cells
Fetal_Kidney	Fetal_Thymus
iPS_DF_19.11_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Left_Ventricle	CD19_Primary_Cells_Cord_BI
Right_Ventricle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Ovary	H1_Derived_Mesenchymal_Stem_Cells
Psoas_Muscle	CD4_Memory_Primary_Cells
Colonic_Mucosa	CD3_Primary_Cells_Peripheral_UW
Placenta_Amnion	Pancreas
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Cell_Line	Fetal_Intestine_Small
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_6.9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	CD8_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	4star
ES_WA7_Cell_Line	Spleen
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	CD56_Primary_Cells
Esophagus	CD19_Primary_Cells_Peripheral_UW
Aorta	ES_WA7_Cell_Line
Spleen	iPS_DF_19.11_Cell_Line
Gastric	Right_Atrium
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
