(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	Muscle_Satellite_Cultured_Cells
Adult_Liver	CD4_Memory_Primary_Cells
Skeletal_Muscle_Female	NHEK_Epidermal_Keratinocytes
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Cell_Line
CD8_Naive_Primary_Cells	HUES48_Cell_Line
Placenta_Amnion	Brain_Cingulate_Gyrus
H1_Cell_Line	Rectal_Mucosa.Donor_31
CD34_Cultured_Cells	Psoas_Muscle
ES_I3_Cell_Line	HUES64_Cell_Line
GM12878_Lymphoblastoid	CD8_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Inferior_Temporal_Lobe
HepG2_Hepatocellular_Carcinoma	HSMM_Skeletal_Muscle_Myoblasts
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
Dnd41_TCell_Leukemia	NHLF_Lung_Fibroblasts
CD4_Memory_Primary_Cells	Esophagus
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	Colon_Smooth_Muscle
Adipose_Nuclei	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Monocytes_CD14pp_RO01746
CD14_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Left_Ventricle	Colonic_Mucosa
Monocytes_CD14pp_RO01746	Skeletal_Muscle_Male
Pancreatic_Islets	Brain_Hippocampus_Middle
Colon_Smooth_Muscle	Breast_Myoepithelial_Cells
Mobilized_CD34_Primary_Cells_Female	Right_Ventricle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
HUES64_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Spleen
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Duodenum_Mucosa
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreas
Ovary	Osteoblasts
CD3_Primary_Cells_Cord_BI	Brain_Substantia_Nigra
HUES48_Cell_Line	Brain_Anterior_Caudate
Mobilized_CD34_Primary_Cells_Male	Duodenum_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	ES_WA7_Cell_Line
H9_Cell_Line	iPS_15b_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HUES6_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Stomach_Smooth_Muscle
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_20b_Cell_Line
CD34_Primary_Cells	Ovary
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	GM12878_Lymphoblastoid
Gastric	ES_I3_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
iPS_DF_6.9_Cell_Line	Aorta
Fetal_Kidney	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Small_Intestine	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	A549_EtOH_0.02pct_Lung_Carcinoma
Aorta	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
ES_WA7_Cell_Line	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
