(New) Cell Type	(Old) Cell Type
Thymus	Adult_Liver
Fetal_Adrenal_Gland	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuron_Cultured_Cells
Duodenum_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
CD34_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Right_Atrium	Fetal_Brain_Female
Sigmoid_Colon	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Breast_vHMEC	Fetal_Intestine_Large
HUES64_Cell_Line	CD15_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Brain_Germinal_Matrix
CD3_Primary_Cells_Peripheral_UW	Stomach_Mucosa
Fetal_Intestine_Small	HUES6_Cell_Line
Rectal_Mucosa.Donor_29	HMEC_Mammary_Epithelial
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_20b_Cell_Line
Breast_Myoepithelial_Cells	ES_I3_Cell_Line
Stomach_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Thymus	CD56_Primary_Cells
Fetal_Muscle_Leg	Esophagus
CD56_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_DF_19.11_Cell_Line	CD8_Memory_Primary_Cells
CD15_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Right_Ventricle	iPS_18_Cell_Line
Fetal_Muscle_Trunk	HUES48_Cell_Line
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Ovary	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD14_Primary_Cells	iPS_15b_Cell_Line
Fetal_Brain_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Large	CD19_Primary_Cells_Peripheral_UW
Left_Ventricle	CD4_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_Cell_Line
Fetal_Placenta	Pancreatic_Islets
Colonic_Mucosa	CD4_Memory_Primary_Cells
Psoas_Muscle	H9_Cell_Line
Fetal_Kidney	Breast_vHMEC
Small_Intestine	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Cell_Line	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
Pancreas	Pancreas
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Male
Lung	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Esophagus	ES_WA7_Cell_Line
Spleen	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
Aorta	iPS_DF_6.9_Cell_Line
Gastric	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	4star
iPS_DF_6.9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
