(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Muscle_Satellite_Cultured_Cells
K562_Leukemia	Colon_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreas
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Nuclei
Gastric	Fetal_Adrenal_Gland
Muscle_Satellite_Cultured_Cells	Brain_Anterior_Caudate
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_18_Cell_Line
Stomach_Mucosa	K562_Leukemia
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Skeletal_Muscle_Female	Placenta_Amnion
CD8_Memory_Primary_Cells	Stomach_Smooth_Muscle
Duodenum_Mucosa	Brain_Inferior_Temporal_Lobe
Brain_Germinal_Matrix	Brain_Angular_Gyrus
Adipose_Nuclei	H1_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
iPS_18_Cell_Line	Skeletal_Muscle_Female
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Hippocampus_Middle
iPS_DF_19.11_Cell_Line	ES_I3_Cell_Line
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
Fetal_Muscle_Trunk	HUES6_Cell_Line
IMR90_Cell_Line	H9_Derived_Neuron_Cultured_Cells
CD34_Primary_Cells	Fetal_Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD34_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Male	Right_Ventricle
HUES48_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_20b_Cell_Line	Brain_Cingulate_Gyrus
Osteoblasts	H9_Cell_Line
Monocytes_CD14pp_RO01746	HUES48_Cell_Line
iPS_15b_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
Fetal_Placenta	Lung
Fetal_Brain_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	HSMM_Skeletal_Muscle_Myoblasts
Colon_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Smooth_Muscle	CD4_Memory_Primary_Cells
Ovary	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
NHLF_Lung_Fibroblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Stomach	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_29	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	Thymus
Pancreatic_Islets	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	IMR90_Cell_Line
Brain_Anterior_Caudate	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_I3_Cell_Line	Brain_Substantia_Nigra
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_vHMEC
Left_Ventricle	CD4_Naive_Primary_Cells
Brain_Cingulate_Gyrus	Fetal_Placenta
Fetal_Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Inferior_Temporal_Lobe	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD34_Primary_Cells
Rectal_Mucosa.Donor_31	4star
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
Brain_Substantia_Nigra	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Smooth_Muscle	Aorta
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Ovary
Small_Intestine	iPS_DF_6.9_Cell_Line
Thymus	Fetal_Thymus
Brain_Mid_Frontal_Lobe	CD15_Primary_Cells
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
Colonic_Mucosa	CD19_Primary_Cells_Cord_BI
H1_Derived_Mesenchymal_Stem_Cells	Spleen
Right_Atrium	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	Left_Ventricle
ES_WA7_Cell_Line	Fetal_Heart
Psoas_Muscle	Fetal_Muscle_Trunk
Right_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Pancreas	CD14_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
Spleen	ES_WA7_Cell_Line
Lung	Right_Atrium
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
