(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	Fetal_Adrenal_Gland
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD15_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Large
HSMM_Skeletal_Muscle_Myoblasts	ES_I3_Cell_Line
Colon_Smooth_Muscle	iPS_15b_Cell_Line
Fetal_Muscle_Trunk	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H9_Cell_Line	Fetal_Lung
Brain_Cingulate_Gyrus	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Muscle_Trunk
Fetal_Heart	Brain_Germinal_Matrix
Breast_vHMEC	Pancreatic_Islets
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	Fetal_Muscle_Leg
Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Inferior_Temporal_Lobe	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Duodenum_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	Fetal_Brain_Female
iPS_20b_Cell_Line	CD34_Cultured_Cells
ES_I3_Cell_Line	NH_A_Astrocytes
Gastric	iPS_18_Cell_Line
Rectal_Smooth_Muscle	Placenta_Amnion
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Substantia_Nigra	Fetal_Stomach
Fetal_Brain_Male	HMEC_Mammary_Epithelial
Rectal_Mucosa.Donor_29	Fetal_Heart
Fetal_Brain_Female	Spleen
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	HUES48_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Stomach_Smooth_Muscle	Skeletal_Muscle_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Osteoblasts
CD34_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colonic_Mucosa	Aorta
Duodenum_Smooth_Muscle	Breast_Myoepithelial_Cells
Brain_Mid_Frontal_Lobe	HUES64_Cell_Line
Osteoblasts	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_31	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	Fetal_Intestine_Small
Brain_Angular_Gyrus	NHLF_Lung_Fibroblasts
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Right_Atrium
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	GM12878_Lymphoblastoid
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Ovary	iPS_20b_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	HeLa_S3_Cervical_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES6_Cell_Line
HUES48_Cell_Line	Dnd41_TCell_Leukemia
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Lung	IMR90_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Sigmoid_Colon	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
H1_Derived_Mesenchymal_Stem_Cells	Muscle_Satellite_Cultured_Cells
HUES64_Cell_Line	NHEK_Epidermal_Keratinocytes
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Placenta_Amnion	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Psoas_Muscle	K562_Leukemia
Spleen	Ovary
Fetal_Kidney	iPS_DF_19.11_Cell_Line
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Aorta	A549_EtOH_0.02pct_Lung_Carcinoma
