(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
Fetal_Placenta	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
Osteoblasts	CD15_Primary_Cells
Skeletal_Muscle_Female	Brain_Anterior_Caudate
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
4star	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Male	NHEK_Epidermal_Keratinocytes
Breast_Myoepithelial_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Aorta	Aorta
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD34_Primary_Cells
K562_Leukemia	CD8_Naive_Primary_Cells
Stomach_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NH_A_Astrocytes
CD3_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuron_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
A549_EtOH_0.02pct_Lung_Carcinoma	Osteoblasts
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Stomach	Duodenum_Mucosa
Fetal_Lung	CD3_Primary_Cells_Cord_BI
Fetal_Thymus	Adipose_Nuclei
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mobilized_CD34_Primary_Cells_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD4_Naive_Primary_Cells
Fetal_Brain_Male	CD8_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	Rectal_Mucosa.Donor_29
H9_Cell_Line	HepG2_Hepatocellular_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	Dnd41_TCell_Leukemia
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Female
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Adrenal_Gland	Monocytes_CD14pp_RO01746
HUES6_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Leg	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Skeletal_Muscle_Male
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	Stomach_Smooth_Muscle
iPS_15b_Cell_Line	Fetal_Brain_Male
ES_I3_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_20b_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	Adult_Liver
Pancreatic_Islets	GM12878_Lymphoblastoid
HUES64_Cell_Line	Fetal_Heart
