(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	Skeletal_Muscle_Female
GM12878_Lymphoblastoid	Brain_Hippocampus_Middle
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Brain_Anterior_Caudate	CD4_Memory_Primary_Cells
Brain_Angular_Gyrus	HUVEC_Umbilical_Vein_Endothelial_Cells
Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Memory_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	Colonic_Mucosa
Colon_Smooth_Muscle	Esophagus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adipose_Nuclei
Placenta_Amnion	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Sigmoid_Colon	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
NH_A_Astrocytes	iPS_DF_6.9_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD34_Primary_Cells
Brain_Cingulate_Gyrus	CD3_Primary_Cells_Cord_BI
CD4_Memory_Primary_Cells	Skeletal_Muscle_Male
Brain_Inferior_Temporal_Lobe	Left_Ventricle
Brain_Germinal_Matrix	Breast_vHMEC
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Stomach_Mucosa
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Stomach_Smooth_Muscle
HUES64_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_Cell_Line	GM12878_Lymphoblastoid
H9_Cell_Line	Adult_Liver
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_WA7_Cell_Line	CD8_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Fetal_Intestine_Large
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	Fetal_Intestine_Small
Rectal_Mucosa.Donor_31	CD34_Cultured_Cells
Pancreas	Neurosphere_Cultured_Cells_Cortex_Derived
Small_Intestine	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Duodenum_Mucosa	Fetal_Brain_Female
Rectal_Mucosa.Donor_29	Placenta_Amnion
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Kidney
IMR90_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Duodenum_Smooth_Muscle	Fetal_Lung
HUES6_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Heart
iPS_18_Cell_Line	iPS_DF_19.11_Cell_Line
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Breast_Myoepithelial_Cells
ES_I3_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Monocytes_CD14pp_RO01746	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_vHMEC	Sigmoid_Colon
Brain_Hippocampus_Middle	Brain_Germinal_Matrix
Fetal_Kidney	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Small	ES_I3_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Small_Intestine
Esophagus	H1_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Spleen
Right_Ventricle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	H9_Cell_Line
Fetal_Stomach	Mobilized_CD34_Primary_Cells_Female
CD8_Naive_Primary_Cells	4star
CD4pp_CD25pp_CD127__Treg_Primary_Cells	ES_WA7_Cell_Line
HepG2_Hepatocellular_Carcinoma	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES48_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	Fetal_Brain_Male
Skeletal_Muscle_Female	Fetal_Placenta
Spleen	Ovary
Colonic_Mucosa	HUES64_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Muscle_Leg
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_15b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Fetal_Stomach
CD15_Primary_Cells	CD56_Primary_Cells
Pancreatic_Islets	Right_Ventricle
Breast_Myoepithelial_Cells	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Thymus
Skeletal_Muscle_Male	Lung
Fetal_Placenta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD34_Cultured_Cells	Fetal_Adrenal_Gland
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Muscle_Trunk
H9_Derived_Neuron_Cultured_Cells	Monocytes_CD14pp_RO01746
Fetal_Muscle_Trunk	CD14_Primary_Cells
CD56_Primary_Cells	Right_Atrium
HMEC_Mammary_Epithelial	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	K562_Leukemia
Fetal_Muscle_Leg	Pancreatic_Islets
Fetal_Adrenal_Gland	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
CD19_Primary_Cells_Peripheral_UW	Aorta
CD4pp_CD25__Th_Primary_Cells	Pancreas
