(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
Dnd41_TCell_Leukemia	Lung
K562_Leukemia	Adult_Liver
CD34_Primary_Cells	Fetal_Muscle_Trunk
CD8_Naive_Primary_Cells	Gastric
Brain_Germinal_Matrix	Pancreas
Placenta_Amnion	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Memory_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Inferior_Temporal_Lobe	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Smooth_Muscle	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	Left_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Placenta
Brain_Anterior_Caudate	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	H9_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Adult_Liver	Osteoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	4star
Colonic_Mucosa	CD4_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Muscle_Leg
Pancreatic_Islets	Ovary
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_29	Sigmoid_Colon
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_18_Cell_Line
Brain_Substantia_Nigra	CD4pp_CD25__Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD34_Cultured_Cells
Brain_Angular_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NH_A_Astrocytes	ES_I3_Cell_Line
Osteoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Left_Ventricle	Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Ovary	HUES6_Cell_Line
Fetal_Muscle_Trunk	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES64_Cell_Line
Fetal_Lung	CD34_Primary_Cells
Brain_Mid_Frontal_Lobe	Breast_vHMEC
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES48_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	CD15_Primary_Cells
Fetal_Brain_Female	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Ventricle	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	IMR90_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Aorta
ES_I3_Cell_Line	iPS_DF_6.9_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Heart	CD3_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Right_Atrium	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
iPS_20b_Cell_Line	CD8_Naive_Primary_Cells
Sigmoid_Colon	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	CD14_Primary_Cells
HUES64_Cell_Line	K562_Leukemia
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
Spleen	CD19_Primary_Cells_Cord_BI
Pancreas	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	Dnd41_TCell_Leukemia
Fetal_Kidney	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD56_Primary_Cells
Gastric	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Aorta	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
