(New) Cell Type	(Old) Cell Type
Ovary	Breast_Myoepithelial_Cells
Rectal_Smooth_Muscle	CD15_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Stomach	CD56_Primary_Cells
Skeletal_Muscle_Female	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Aorta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
Rectal_Mucosa.Donor_31	CD3_Primary_Cells_Cord_BI
Pancreatic_Islets	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Thymus	HSMM_Skeletal_Muscle_Myoblasts
Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HMEC_Mammary_Epithelial
Right_Ventricle	Fetal_Adrenal_Gland
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
Spleen	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD14_Primary_Cells
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Fetal_Intestine_Large
Small_Intestine	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	NHLF_Lung_Fibroblasts
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	H9_Derived_Neuron_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Stomach_Mucosa	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Gastric	IMR90_Cell_Line
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
