(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HeLa_S3_Cervical_Carcinoma
Fetal_Placenta	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Male	Duodenum_Mucosa
Fetal_Intestine_Small	Right_Atrium
Breast_Myoepithelial_Cells	Brain_Anterior_Caudate
Adult_Liver	HMEC_Mammary_Epithelial
Rectal_Smooth_Muscle	Fetal_Lung
NHLF_Lung_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_20b_Cell_Line	Fetal_Brain_Male
HUES6_Cell_Line	Fetal_Muscle_Trunk
Duodenum_Smooth_Muscle	Pancreatic_Islets
Dnd41_TCell_Leukemia	Brain_Germinal_Matrix
4star	CD34_Cultured_Cells
HUES64_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD3_Primary_Cells_Cord_BI	Aorta
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Skeletal_Muscle_Male	Lung
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Cortex_Derived
Adipose_Nuclei	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
HUES48_Cell_Line	CD34_Primary_Cells
Fetal_Intestine_Large	ES_WA7_Cell_Line
iPS_18_Cell_Line	Fetal_Muscle_Leg
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H1_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Stomach
Stomach_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Heart	Breast_Myoepithelial_Cells
Fetal_Stomach	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_15b_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Thymus	4star
Peripheral_Blood_Mononuclear_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Mucosa.Donor_31	CD56_Primary_Cells
Fetal_Kidney	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Thymus	NHEK_Epidermal_Keratinocytes
Lung	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_19.11_Cell_Line
Brain_Mid_Frontal_Lobe	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Placenta
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
H9_Derived_Neuron_Cultured_Cells	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Cell_Line
Spleen	iPS_20b_Cell_Line
Fetal_Brain_Male	Fetal_Adrenal_Gland
Aorta	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	ES_I3_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Small
Colonic_Mucosa	HUES64_Cell_Line
Pancreatic_Islets	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Right_Ventricle	HUES48_Cell_Line
iPS_DF_19.11_Cell_Line	iPS_18_Cell_Line
Pancreas	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	HUES6_Cell_Line
Small_Intestine	Fetal_Intestine_Large
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	CD14_Primary_Cells
Gastric	GM12878_Lymphoblastoid
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
