(New) Cell Type	(Old) Cell Type
Fetal_Adrenal_Gland	Mobilized_CD34_Primary_Cells_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Nuclei
Brain_Germinal_Matrix	Fetal_Thymus
Pancreatic_Islets	Fetal_Muscle_Leg
Right_Atrium	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Spleen
Brain_Anterior_Caudate	Esophagus
Fetal_Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD34_Primary_Cells
Pancreas	Fetal_Brain_Female
Colonic_Mucosa	Monocytes_CD14pp_RO01746
H1_Derived_Mesenchymal_Stem_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Fetal_Intestine_Large
IMR90_Cell_Line	Lung
Aorta	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Stomach	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Stomach
Thymus	CD14_Primary_Cells
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Placenta	IMR90_Cell_Line
Lung	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Small
Spleen	iPS_DF_19.11_Cell_Line
