(New) Cell Type	(Old) Cell Type
Colonic_Mucosa	HMEC_Mammary_Epithelial
Ovary	Pancreatic_Islets
Fetal_Brain_Male	CD8_Naive_Primary_Cells
Esophagus	Psoas_Muscle
CD8_Memory_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Ventricle	Aorta
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Memory_Primary_Cells
Pancreatic_Islets	Adult_Liver
Aorta	4star
ES_WA7_Cell_Line	Gastric
Psoas_Muscle	Pancreas
Small_Intestine	H1_Derived_Neuronal_Progenitor_Cultured_Cells
