(New) Cell Type	(Old) Cell Type
Fetal_Brain_Female	Duodenum_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colon_Smooth_Muscle
Lung	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUES48_Cell_Line	NHEK_Epidermal_Keratinocytes
Brain_Germinal_Matrix	Left_Ventricle
A549_EtOH_0.02pct_Lung_Carcinoma	Psoas_Muscle
Fetal_Intestine_Large	CD34_Primary_Cells
iPS_20b_Cell_Line	NHLF_Lung_Fibroblasts
Right_Ventricle	Colonic_Mucosa
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD34_Cultured_Cells
Thymus	Muscle_Satellite_Cultured_Cells
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	Ovary
Fetal_Stomach	Brain_Substantia_Nigra
H1_Derived_Mesenchymal_Stem_Cells	Brain_Hippocampus_Middle
Right_Atrium	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Duodenum_Mucosa	Breast_vHMEC
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Leg	Rectal_Mucosa.Donor_31
Fetal_Adrenal_Gland	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Heart
Dnd41_TCell_Leukemia	Adipose_Nuclei
Skeletal_Muscle_Female	Duodenum_Mucosa
NH_A_Astrocytes	Rectal_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	Spleen
CD4pp_CD25__Th_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Heart	IMR90_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Placenta
4star	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Anterior_Caudate	Brain_Angular_Gyrus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Skeletal_Muscle_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Mid_Frontal_Lobe
Stomach_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Inferior_Temporal_Lobe	Brain_Anterior_Caudate
H9_Derived_Neuron_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Placenta_Amnion	Sigmoid_Colon
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4_Memory_Primary_Cells
Brain_Hippocampus_Middle	Stomach_Mucosa
Psoas_Muscle	Fetal_Lung
Stomach_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
NHLF_Lung_Fibroblasts	Lung
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreas	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_29	Right_Ventricle
CD15_Primary_Cells	CD8_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_Myoepithelial_Cells	CD4_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Cingulate_Gyrus
CD14_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Brain_Male	Small_Intestine
CD19_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_29
Colon_Smooth_Muscle	Fetal_Thymus
Muscle_Satellite_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
CD34_Primary_Cells	CD8_Memory_Primary_Cells
Gastric	NHDF_Ad_Adult_Dermal_Fibroblasts
CD8_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD56_Primary_Cells
IMR90_Cell_Line	Fetal_Kidney
Left_Ventricle	Osteoblasts
NHEK_Epidermal_Keratinocytes	CD3_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Pancreatic_Islets
Fetal_Lung	CD19_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	Fetal_Brain_Male
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Right_Atrium
Brain_Substantia_Nigra	GM12878_Lymphoblastoid
Sigmoid_Colon	CD14_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Breast_Myoepithelial_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
HeLa_S3_Cervical_Carcinoma	CD15_Primary_Cells
CD4_Memory_Primary_Cells	Aorta
ES_I3_Cell_Line	Stomach_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Aorta	Monocytes_CD14pp_RO01746
Ovary	Gastric
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
K562_Leukemia	K562_Leukemia
GM12878_Lymphoblastoid	Dnd41_TCell_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	Pancreas
Fetal_Kidney	HepG2_Hepatocellular_Carcinoma
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
