(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HMEC_Mammary_Epithelial
4star	Muscle_Satellite_Cultured_Cells
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Duodenum_Mucosa	iPS_DF_19.11_Cell_Line
CD14_Primary_Cells	Spleen
Fetal_Intestine_Large	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Atrium
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Brain_Male
NHLF_Lung_Fibroblasts	Duodenum_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Cell_Line
Osteoblasts	Gastric
H1_Cell_Line	Pancreas
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
A549_EtOH_0.02pct_Lung_Carcinoma	Colon_Smooth_Muscle
Neurosphere_Cultured_Cells_Cortex_Derived	Adult_Liver
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Skeletal_Muscle_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Duodenum_Smooth_Muscle
Fetal_Kidney	4star
Placenta_Amnion	NH_A_Astrocytes
Brain_Substantia_Nigra	Brain_Germinal_Matrix
CD8_Naive_Primary_Cells	Fetal_Kidney
iPS_DF_6.9_Cell_Line	Rectal_Mucosa.Donor_29
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Heart
IMR90_Cell_Line	Psoas_Muscle
Left_Ventricle	Osteoblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HSMM_Skeletal_Muscle_Myoblasts
Aorta	NHLF_Lung_Fibroblasts
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_18_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Lung	Breast_Myoepithelial_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Psoas_Muscle	K562_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD15_Primary_Cells	HUES48_Cell_Line
Colon_Smooth_Muscle	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	Fetal_Brain_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HUES64_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4_Memory_Primary_Cells	Aorta
Fetal_Heart	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Sigmoid_Colon	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreatic_Islets	Right_Ventricle
CD8_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Naive_Primary_Cells	HUES6_Cell_Line
NHEK_Epidermal_Keratinocytes	ES_WA7_Cell_Line
HUES6_Cell_Line	Brain_Cingulate_Gyrus
HMEC_Mammary_Epithelial	Brain_Substantia_Nigra
Ovary	Stomach_Smooth_Muscle
Small_Intestine	H9_Cell_Line
H9_Cell_Line	Brain_Hippocampus_Middle
HSMM_Skeletal_Muscle_Myoblasts	iPS_15b_Cell_Line
Muscle_Satellite_Cultured_Cells	iPS_20b_Cell_Line
GM12878_Lymphoblastoid	Brain_Inferior_Temporal_Lobe
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Mid_Frontal_Lobe
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_I3_Cell_Line
K562_Leukemia	Brain_Angular_Gyrus
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	Brain_Anterior_Caudate
HUES48_Cell_Line	Ovary
Breast_vHMEC	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES64_Cell_Line	Pancreatic_Islets
