(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Pancreatic_Islets
Psoas_Muscle	CD4_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Psoas_Muscle
Fetal_Kidney	Stomach_Smooth_Muscle
CD4pp_CD25__Th_Primary_Cells	Fetal_Lung
Dnd41_TCell_Leukemia	Rectal_Mucosa.Donor_29
HUES64_Cell_Line	Ovary
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Hippocampus_Middle	Peripheral_Blood_Mononuclear_Primary_Cells
Left_Ventricle	CD4pp_CD25__Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD34_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Heart	Right_Atrium
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Muscle_Leg
CD4_Memory_Primary_Cells	Fetal_Heart
CD8_Memory_Primary_Cells	Fetal_Muscle_Trunk
Duodenum_Smooth_Muscle	Breast_vHMEC
Skeletal_Muscle_Male	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Sigmoid_Colon	Fetal_Brain_Female
HSMM_Skeletal_Muscle_Myoblasts	CD34_Primary_Cells
ES_WA7_Cell_Line	CD19_Primary_Cells_Cord_BI
iPS_15b_Cell_Line	Mobilized_CD34_Primary_Cells_Female
NH_A_Astrocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	Pancreas
CD3_Primary_Cells_Cord_BI	Brain_Germinal_Matrix
HeLa_S3_Cervical_Carcinoma	Spleen
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
ES_I3_Cell_Line	Rectal_Mucosa.Donor_31
HUES48_Cell_Line	Aorta
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Male
Neurosphere_Cultured_Cells_Cortex_Derived	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD15_Primary_Cells	NH_A_Astrocytes
CD4_Naive_Primary_Cells	Duodenum_Mucosa
CD56_Primary_Cells	Dnd41_TCell_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Mobilized_CD34_Primary_Cells_Male
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	iPS_DF_6.9_Cell_Line
H9_Derived_Neuron_Cultured_Cells	ES_WA7_Cell_Line
iPS_20b_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	CD3_Primary_Cells_Peripheral_UW
CD34_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
GM12878_Lymphoblastoid	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Anterior_Caudate	Osteoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
Adult_Liver	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Atrium	CD56_Primary_Cells
Breast_Myoepithelial_Cells	4star
HUES6_Cell_Line	Fetal_Adrenal_Gland
Fetal_Intestine_Large	CD34_Cultured_Cells
Fetal_Brain_Female	HSMM_Skeletal_Muscle_Myoblasts
Ovary	iPS_20b_Cell_Line
CD14_Primary_Cells	Thymus
Fetal_Muscle_Leg	NHDF_Ad_Adult_Dermal_Fibroblasts
Pancreatic_Islets	Fetal_Intestine_Small
NHEK_Epidermal_Keratinocytes	CD15_Primary_Cells
H1_Cell_Line	Fetal_Kidney
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Small	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	iPS_15b_Cell_Line
Stomach_Mucosa	ES_I3_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_Cell_Line
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HepG2_Hepatocellular_Carcinoma	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Aorta	HUES64_Cell_Line
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
Colonic_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H9_Cell_Line	Fetal_Intestine_Large
Duodenum_Mucosa	K562_Leukemia
4star	Lung
Fetal_Thymus	Fetal_Stomach
Breast_vHMEC	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	H9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	NHLF_Lung_Fibroblasts
Fetal_Stomach	Fetal_Placenta
Pancreas	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	iPS_DF_19.11_Cell_Line
Thymus	HMEC_Mammary_Epithelial
Esophagus	iPS_18_Cell_Line
IMR90_Cell_Line	HUES48_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Spleen	HUES6_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD14_Primary_Cells
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	GM12878_Lymphoblastoid
Gastric	IMR90_Cell_Line
