(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	Fetal_Heart
H1_Derived_Mesenchymal_Stem_Cells	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Gastric
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
Right_Ventricle	CD4_Naive_Primary_Cells
CD34_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Ovary
Monocytes_CD14pp_RO01746	CD4_Memory_Primary_Cells
CD56_Primary_Cells	GM12878_Lymphoblastoid
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Spleen	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Dnd41_TCell_Leukemia	Spleen
CD15_Primary_Cells	Adult_Liver
