(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Hippocampus_Middle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
HMEC_Mammary_Epithelial	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD8_Memory_Primary_Cells
Colon_Smooth_Muscle	Brain_Cingulate_Gyrus
Muscle_Satellite_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Mid_Frontal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Thymus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	CD14_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Mucosa
Pancreatic_Islets	HMEC_Mammary_Epithelial
Mobilized_CD34_Primary_Cells_Female	HeLa_S3_Cervical_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Brain_Angular_Gyrus
Fetal_Lung	Ovary
Rectal_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Brain_Germinal_Matrix	Fetal_Kidney
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Female
Dnd41_TCell_Leukemia	Fetal_Intestine_Large
Adult_Liver	Fetal_Placenta
H1_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Thymus
Rectal_Mucosa.Donor_31	Brain_Inferior_Temporal_Lobe
Brain_Mid_Frontal_Lobe	IMR90_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Heart
CD3_Primary_Cells_Cord_BI	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
ES_I3_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	Colon_Smooth_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD34_Cultured_Cells
Brain_Cingulate_Gyrus	Stomach_Smooth_Muscle
Fetal_Adrenal_Gland	Gastric
iPS_18_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	Left_Ventricle
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Substantia_Nigra
4star	Esophagus
CD34_Cultured_Cells	Brain_Hippocampus_Middle
Fetal_Intestine_Small	Pancreas
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Pancreatic_Islets
Duodenum_Mucosa	Psoas_Muscle
Brain_Angular_Gyrus	Skeletal_Muscle_Male
HepG2_Hepatocellular_Carcinoma	CD34_Primary_Cells
Fetal_Muscle_Leg	Duodenum_Mucosa
CD3_Primary_Cells_Peripheral_UW	Fetal_Stomach
Brain_Anterior_Caudate	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Placenta_Amnion	Fetal_Brain_Male
iPS_20b_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Breast_Myoepithelial_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Right_Atrium	CD19_Primary_Cells_Cord_BI
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Sigmoid_Colon	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Muscle_Trunk	Lung
CD56_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD14_Primary_Cells	Aorta
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Thymus	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Cord_BI
CD15_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Mucosa.Donor_29	Duodenum_Smooth_Muscle
Breast_vHMEC	Spleen
Duodenum_Smooth_Muscle	4star
Fetal_Intestine_Large	H1_Cell_Line
HUES64_Cell_Line	Dnd41_TCell_Leukemia
Stomach_Smooth_Muscle	CD19_Primary_Cells_Peripheral_UW
Colonic_Mucosa	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	HUES6_Cell_Line
Fetal_Placenta	HepG2_Hepatocellular_Carcinoma
Right_Ventricle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	H9_Cell_Line
Left_Ventricle	iPS_15b_Cell_Line
Ovary	Breast_Myoepithelial_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Small
Small_Intestine	Adipose_Nuclei
Psoas_Muscle	Monocytes_CD14pp_RO01746
Fetal_Kidney	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_20b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_vHMEC
H9_Cell_Line	HUES64_Cell_Line
Pancreas	GM12878_Lymphoblastoid
H1_Derived_Mesenchymal_Stem_Cells	ES_I3_Cell_Line
Lung	Adult_Liver
Esophagus	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Spleen	HUES48_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Atrium
Aorta	iPS_DF_19.11_Cell_Line
Gastric	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
