(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES6_Cell_Line
Esophagus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
GM12878_Lymphoblastoid	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NH_A_Astrocytes
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	CD14_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_15b_Cell_Line
CD3_Primary_Cells_Cord_BI	Right_Ventricle
Brain_Germinal_Matrix	Skeletal_Muscle_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Intestine_Small
Brain_Mid_Frontal_Lobe	HUES64_Cell_Line
Fetal_Kidney	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Heart
Brain_Anterior_Caudate	NHLF_Lung_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	Fetal_Intestine_Large
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
IMR90_Cell_Line	H1_Cell_Line
Rectal_Mucosa.Donor_31	4star
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HUES48_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
Brain_Angular_Gyrus	Monocytes_CD14pp_RO01746
Monocytes_CD14pp_RO01746	Brain_Germinal_Matrix
Brain_Cingulate_Gyrus	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Sigmoid_Colon	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Lung
CD19_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Adrenal_Gland
NH_A_Astrocytes	Fetal_Muscle_Leg
Fetal_Brain_Female	Muscle_Satellite_Cultured_Cells
Aorta	H1_Derived_Mesenchymal_Stem_Cells
Thymus	iPS_18_Cell_Line
Left_Ventricle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Duodenum_Smooth_Muscle	CD15_Primary_Cells
Ovary	Fetal_Brain_Female
Rectal_Smooth_Muscle	IMR90_Cell_Line
ES_WA7_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Muscle_Satellite_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES6_Cell_Line	Gastric
K562_Leukemia	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Colon_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHLF_Lung_Fibroblasts	Breast_vHMEC
ES_I3_Cell_Line	Fetal_Placenta
Psoas_Muscle	ES_WA7_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HSMM_Skeletal_Muscle_Myoblasts	Aorta
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Osteoblasts
iPS_15b_Cell_Line	Fetal_Stomach
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Male
Dnd41_TCell_Leukemia	Fetal_Lung
Small_Intestine	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	Fetal_Muscle_Trunk
A549_EtOH_0.02pct_Lung_Carcinoma	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
iPS_20b_Cell_Line	K562_Leukemia
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
Pancreatic_Islets	Pancreas
