(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	Fetal_Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
NHDF_Ad_Adult_Dermal_Fibroblasts	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Hippocampus_Middle	CD4pp_CD25__Th_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD15_Primary_Cells	Fetal_Muscle_Trunk
CD8_Naive_Primary_Cells	Fetal_Brain_Female
Fetal_Lung	Stomach_Smooth_Muscle
HUES6_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
iPS_15b_Cell_Line	Small_Intestine
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Psoas_Muscle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
IMR90_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Stomach_Smooth_Muscle	Fetal_Heart
Psoas_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Substantia_Nigra	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_Cell_Line	Pancreas
CD3_Primary_Cells_Peripheral_UW	iPS_DF_6.9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Right_Atrium
CD4_Memory_Primary_Cells	CD34_Primary_Cells
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD34_Cultured_Cells	CD4_Naive_Primary_Cells
Brain_Inferior_Temporal_Lobe	Ovary
HMEC_Mammary_Epithelial	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Fetal_Muscle_Leg
CD56_Primary_Cells	Esophagus
K562_Leukemia	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NH_A_Astrocytes	Sigmoid_Colon
Fetal_Intestine_Small	CD3_Primary_Cells_Cord_BI
Osteoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	NH_A_Astrocytes
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
HUES48_Cell_Line	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	Brain_Germinal_Matrix
iPS_18_Cell_Line	Left_Ventricle
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD8_Memory_Primary_Cells
Brain_Cingulate_Gyrus	CD34_Cultured_Cells
Fetal_Placenta	Breast_vHMEC
Fetal_Intestine_Large	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Kidney	Duodenum_Mucosa
Rectal_Mucosa.Donor_31	Fetal_Adrenal_Gland
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Sigmoid_Colon	HUES64_Cell_Line
NHLF_Lung_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Aorta
Left_Ventricle	CD3_Primary_Cells_Peripheral_UW
CD4_Naive_Primary_Cells	HeLa_S3_Cervical_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Monocytes_CD14pp_RO01746
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	4star
Colon_Smooth_Muscle	HSMM_Skeletal_Muscle_Myoblasts
Skeletal_Muscle_Female	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_18_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Colonic_Mucosa
HepG2_Hepatocellular_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Intestine_Large
Rectal_Mucosa.Donor_29	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Angular_Gyrus	iPS_15b_Cell_Line
Skeletal_Muscle_Male	H9_Cell_Line
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
4star	H1_Cell_Line
Fetal_Brain_Male	HUES48_Cell_Line
Fetal_Heart	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD15_Primary_Cells
Placenta_Amnion	Fetal_Intestine_Small
Fetal_Thymus	H1_Derived_Mesenchymal_Stem_Cells
Right_Ventricle	CD56_Primary_Cells
Fetal_Stomach	GM12878_Lymphoblastoid
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
H9_Cell_Line	Fetal_Stomach
Rectal_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
Ovary	Lung
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Muscle_Satellite_Cultured_Cells
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Aorta	Placenta_Amnion
Small_Intestine	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Lung	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	NHLF_Lung_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Osteoblasts
Spleen	HMEC_Mammary_Epithelial
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_DF_6.9_Cell_Line	NHEK_Epidermal_Keratinocytes
Pancreas	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	Fetal_Placenta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
Stomach_Mucosa	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	IMR90_Cell_Line
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
