(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	CD15_Primary_Cells
Spleen	Fetal_Adrenal_Gland
Ovary	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	CD34_Cultured_Cells
Rectal_Smooth_Muscle	HUES48_Cell_Line
iPS_DF_6.9_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
Stomach_Mucosa	Dnd41_TCell_Leukemia
Fetal_Brain_Male	CD19_Primary_Cells_Peripheral_UW
Pancreas	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Kidney	CD34_Primary_Cells
Right_Ventricle	Mobilized_CD34_Primary_Cells_Male
Colonic_Mucosa	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Pancreatic_Islets	HUES6_Cell_Line
Esophagus	Fetal_Intestine_Large
Psoas_Muscle	HUES64_Cell_Line
Gastric	CD14_Primary_Cells
Aorta	Fetal_Intestine_Small
Right_Atrium	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
