(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Female
CD19_Primary_Cells_Peripheral_UW	Brain_Germinal_Matrix
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Stomach_Mucosa
Stomach_Mucosa	iPS_20b_Cell_Line
Dnd41_TCell_Leukemia	Brain_Mid_Frontal_Lobe
CD4_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Cultured_Cells
Adipose_Nuclei	HUES6_Cell_Line
Monocytes_CD14pp_RO01746	iPS_15b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_18_Cell_Line
4star	Brain_Angular_Gyrus
HUES6_Cell_Line	Colon_Smooth_Muscle
Skeletal_Muscle_Female	Adipose_Nuclei
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	IMR90_Cell_Line
H9_Derived_Neuron_Cultured_Cells	ES_I3_Cell_Line
Colon_Smooth_Muscle	K562_Leukemia
A549_EtOH_0.02pct_Lung_Carcinoma	HUES48_Cell_Line
Brain_Germinal_Matrix	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Anterior_Caudate
CD4pp_CD25__Th_Primary_Cells	Sigmoid_Colon
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Large
Brain_Hippocampus_Middle	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Skeletal_Muscle_Male	Right_Ventricle
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Fetal_Brain_Male	Skeletal_Muscle_Female
CD34_Primary_Cells	H1_Cell_Line
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_15b_Cell_Line	Brain_Cingulate_Gyrus
Fetal_Stomach	Fetal_Kidney
Osteoblasts	Mobilized_CD34_Primary_Cells_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Hippocampus_Middle
NHLF_Lung_Fibroblasts	Brain_Inferior_Temporal_Lobe
Fetal_Placenta	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	Psoas_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Duodenum_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
NH_A_Astrocytes	Gastric
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Adrenal_Gland
Brain_Cingulate_Gyrus	Skeletal_Muscle_Male
iPS_18_Cell_Line	Fetal_Lung
Fetal_Lung	CD3_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD8_Memory_Primary_Cells
Rectal_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Thymus	Thymus
Rectal_Mucosa.Donor_31	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Anterior_Caudate	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Pancreatic_Islets	H9_Cell_Line
HUES48_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Brain_Female	Fetal_Thymus
Rectal_Mucosa.Donor_29	Fetal_Intestine_Small
ES_I3_Cell_Line	Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Muscle_Leg
Brain_Substantia_Nigra	Fetal_Stomach
Brain_Inferior_Temporal_Lobe	Brain_Substantia_Nigra
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_20b_Cell_Line	Fetal_Muscle_Trunk
Stomach_Smooth_Muscle	iPS_DF_6.9_Cell_Line
Right_Atrium	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Angular_Gyrus	CD4pp_CD25__Th_Primary_Cells
Brain_Mid_Frontal_Lobe	CD4_Naive_Primary_Cells
HUES64_Cell_Line	Pancreas
Duodenum_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colonic_Mucosa	Aorta
Left_Ventricle	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Peripheral_UW
Ovary	Adult_Liver
Placenta_Amnion	CD19_Primary_Cells_Cord_BI
Right_Ventricle	4star
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD34_Primary_Cells
Sigmoid_Colon	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	Right_Atrium
H9_Cell_Line	Spleen
iPS_DF_6.9_Cell_Line	Left_Ventricle
Psoas_Muscle	CD14_Primary_Cells
Fetal_Kidney	Ovary
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Esophagus	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	iPS_DF_19.11_Cell_Line
Spleen	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Gastric	Pancreatic_Islets
Pancreas	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
