(New) Cell Type	(Old) Cell Type
Rectal_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Heart
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Colon_Smooth_Muscle
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Nuclei
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Kidney
Fetal_Muscle_Leg	Skeletal_Muscle_Female
Fetal_Brain_Male	Stomach_Smooth_Muscle
ES_I3_Cell_Line	Rectal_Mucosa.Donor_29
Brain_Cingulate_Gyrus	HMEC_Mammary_Epithelial
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Memory_Primary_Cells
HUES64_Cell_Line	Duodenum_Smooth_Muscle
HUES6_Cell_Line	Sigmoid_Colon
CD3_Primary_Cells_Peripheral_UW	Rectal_Mucosa.Donor_31
Brain_Substantia_Nigra	HeLa_S3_Cervical_Carcinoma
Monocytes_CD14pp_RO01746	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Female	NH_A_Astrocytes
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Inferior_Temporal_Lobe	CD4_Memory_Primary_Cells
CD34_Primary_Cells	Aorta
Left_Ventricle	Osteoblasts
Small_Intestine	Thymus
Pancreatic_Islets	Ovary
H1_Cell_Line	Muscle_Satellite_Cultured_Cells
CD56_Primary_Cells	CD8_Naive_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
HUES48_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Male	Breast_Myoepithelial_Cells
CD4pp_CD25__Th_Primary_Cells	Adult_Liver
K562_Leukemia	CD4_Naive_Primary_Cells
Fetal_Placenta	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Hippocampus_Middle	Left_Ventricle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Kidney	ES_WA7_Cell_Line
iPS_18_Cell_Line	Fetal_Lung
CD19_Primary_Cells_Cord_BI	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Dnd41_TCell_Leukemia	K562_Leukemia
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Anterior_Caudate	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Fetal_Thymus
Duodenum_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
Duodenum_Smooth_Muscle	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Nuclei	CD15_Primary_Cells
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Rectal_Mucosa.Donor_29	GM12878_Lymphoblastoid
GM12878_Lymphoblastoid	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	CD34_Cultured_Cells
Rectal_Mucosa.Donor_31	Monocytes_CD14pp_RO01746
4star	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Trunk	Breast_vHMEC
Right_Atrium	CD34_Primary_Cells
CD4_Memory_Primary_Cells	Fetal_Intestine_Small
Adult_Liver	Dnd41_TCell_Leukemia
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4_Naive_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
ES_WA7_Cell_Line	CD19_Primary_Cells_Cord_BI
Psoas_Muscle	CD56_Primary_Cells
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
