(New) Cell Type	(Old) Cell Type
GM12878_Lymphoblastoid	Fetal_Muscle_Trunk
Fetal_Brain_Male	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	ES_WA7_Cell_Line
H1_Cell_Line	NH_A_Astrocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
K562_Leukemia	Monocytes_CD14pp_RO01746
Breast_Myoepithelial_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Mucosa.Donor_29	Fetal_Brain_Male
iPS_20b_Cell_Line	Aorta
Brain_Angular_Gyrus	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	Spleen
CD56_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	Stomach_Smooth_Muscle
NH_A_Astrocytes	iPS_DF_6.9_Cell_Line
Left_Ventricle	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Mid_Frontal_Lobe	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Fetal_Muscle_Leg
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Brain_Female
Brain_Germinal_Matrix	CD56_Primary_Cells
CD15_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HeLa_S3_Cervical_Carcinoma
HUES6_Cell_Line	Fetal_Kidney
HUES48_Cell_Line	Breast_Myoepithelial_Cells
Skeletal_Muscle_Female	A549_EtOH_0.02pct_Lung_Carcinoma
IMR90_Cell_Line	Esophagus
Fetal_Intestine_Large	CD15_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
Fetal_Intestine_Small	Osteoblasts
Colon_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Heart	Thymus
iPS_18_Cell_Line	iPS_15b_Cell_Line
HMEC_Mammary_Epithelial	HepG2_Hepatocellular_Carcinoma
CD14_Primary_Cells	K562_Leukemia
CD4_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
H9_Derived_Neuron_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_Cell_Line
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Adrenal_Gland
Small_Intestine	ES_I3_Cell_Line
4star	NHLF_Lung_Fibroblasts
Fetal_Placenta	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
HepG2_Hepatocellular_Carcinoma	HMEC_Mammary_Epithelial
H9_Cell_Line	Fetal_Intestine_Large
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES64_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Cell_Line
Fetal_Stomach	iPS_18_Cell_Line
Aorta	Lung
Ovary	Fetal_Intestine_Small
Fetal_Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Placenta
Thymus	iPS_DF_19.11_Cell_Line
Right_Atrium	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Lung	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Fetal_Stomach
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Spleen	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	GM12878_Lymphoblastoid
Stomach_Mucosa	CD14_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
Gastric	IMR90_Cell_Line
