(New) Cell Type	(Old) Cell Type
Right_Atrium	iPS_DF_19.11_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Cingulate_Gyrus
A549_EtOH_0.02pct_Lung_Carcinoma	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	Adipose_Nuclei
H1_Cell_Line	4star
Brain_Substantia_Nigra	iPS_18_Cell_Line
HMEC_Mammary_Epithelial	NHDF_Ad_Adult_Dermal_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	Right_Ventricle
Rectal_Mucosa.Donor_29	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Ovary	Brain_Germinal_Matrix
iPS_DF_6.9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
ES_WA7_Cell_Line	HUES64_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adult_Liver	H9_Derived_Neuron_Cultured_Cells
Gastric	Dnd41_TCell_Leukemia
Muscle_Satellite_Cultured_Cells	Fetal_Brain_Female
HepG2_Hepatocellular_Carcinoma	Lung
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Heart
CD4_Memory_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Skeletal_Muscle_Male
CD8_Memory_Primary_Cells	HUES48_Cell_Line
Fetal_Brain_Male	Fetal_Lung
CD4_Naive_Primary_Cells	iPS_20b_Cell_Line
Fetal_Lung	Aorta
Breast_vHMEC	Breast_Myoepithelial_Cells
Pancreatic_Islets	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES6_Cell_Line	H9_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Stomach_Smooth_Muscle
K562_Leukemia	K562_Leukemia
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
GM12878_Lymphoblastoid	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
Fetal_Heart	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	Gastric
iPS_18_Cell_Line	ES_WA7_Cell_Line
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Kidney	Pancreatic_Islets
iPS_20b_Cell_Line	Fetal_Kidney
HUES48_Cell_Line	iPS_15b_Cell_Line
ES_I3_Cell_Line	HeLa_S3_Cervical_Carcinoma
HeLa_S3_Cervical_Carcinoma	Pancreas
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
