(New) Cell Type	(Old) Cell Type
Fetal_Adrenal_Gland	Fetal_Lung
CD34_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
iPS_18_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Thymus	iPS_DF_6.9_Cell_Line
Brain_Anterior_Caudate	4star
HSMM_Skeletal_Muscle_Myoblasts	Osteoblasts
Aorta	Stomach_Mucosa
Dnd41_TCell_Leukemia	Fetal_Brain_Male
GM12878_Lymphoblastoid	Small_Intestine
Colonic_Mucosa	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4_Memory_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
Brain_Germinal_Matrix	CD4_Naive_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD8_Memory_Primary_Cells
Esophagus	Fetal_Heart
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	Sigmoid_Colon
H9_Cell_Line	Right_Atrium
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Kidney
CD14_Primary_Cells	HepG2_Hepatocellular_Carcinoma
iPS_DF_6.9_Cell_Line	Colonic_Mucosa
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Monocytes_CD14pp_RO01746
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Female
4star	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	IMR90_Cell_Line
CD8_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Duodenum_Smooth_Muscle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Rectal_Mucosa.Donor_29
Sigmoid_Colon	Lung
Right_Atrium	Colon_Smooth_Muscle
Pancreas	Brain_Hippocampus_Middle
Adult_Liver	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Left_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Cingulate_Gyrus
Breast_vHMEC	NHLF_Lung_Fibroblasts
Stomach_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Spleen	Rectal_Smooth_Muscle
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
NH_A_Astrocytes	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD15_Primary_Cells	Stomach_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Spleen
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	K562_Leukemia
Fetal_Brain_Female	Brain_Mid_Frontal_Lobe
CD4_Naive_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Lung	Brain_Inferior_Temporal_Lobe
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Anterior_Caudate
Muscle_Satellite_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4_Memory_Primary_Cells	Pancreas
Fetal_Lung	Brain_Substantia_Nigra
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
Fetal_Brain_Male	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Psoas_Muscle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	Right_Ventricle
Fetal_Heart	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD3_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
Monocytes_CD14pp_RO01746	Gastric
Osteoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD34_Primary_Cells	Aorta
HUVEC_Umbilical_Vein_Endothelial_Cells	Pancreatic_Islets
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
