(New) Cell Type	(Old) Cell Type
Brain_Anterior_Caudate	Rectal_Mucosa.Donor_31
CD19_Primary_Cells_Cord_BI	ES_WA7_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD8_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NH_A_Astrocytes
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Cell_Line
Fetal_Brain_Male	Brain_Germinal_Matrix
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NHEK_Epidermal_Keratinocytes
CD3_Primary_Cells_Cord_BI	CD34_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Kidney	HUES48_Cell_Line
Brain_Mid_Frontal_Lobe	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_15b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HepG2_Hepatocellular_Carcinoma	Stomach_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	Skeletal_Muscle_Male
IMR90_Cell_Line	ES_I3_Cell_Line
Monocytes_CD14pp_RO01746	HUES64_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
GM12878_Lymphoblastoid	Breast_vHMEC
Brain_Angular_Gyrus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Sigmoid_Colon	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Cingulate_Gyrus	iPS_18_Cell_Line
NHEK_Epidermal_Keratinocytes	CD3_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	H9_Derived_Neuron_Cultured_Cells
NH_A_Astrocytes	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD19_Primary_Cells_Peripheral_UW	Fetal_Intestine_Small
Thymus	Aorta
Left_Ventricle	Fetal_Placenta
Fetal_Brain_Female	Small_Intestine
Aorta	Fetal_Brain_Male
Duodenum_Smooth_Muscle	Fetal_Intestine_Large
HUVEC_Umbilical_Vein_Endothelial_Cells	NHLF_Lung_Fibroblasts
Rectal_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Ovary	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Lung
Osteoblasts	iPS_20b_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Kidney
NHLF_Lung_Fibroblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Fetal_Muscle_Leg
HUES6_Cell_Line	Thymus
HMEC_Mammary_Epithelial	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	Pancreatic_Islets
H9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
Psoas_Muscle	CD19_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Stomach
Dnd41_TCell_Leukemia	Osteoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	IMR90_Cell_Line
ES_I3_Cell_Line	CD19_Primary_Cells_Cord_BI
iPS_15b_Cell_Line	GM12878_Lymphoblastoid
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Thymus
Small_Intestine	Fetal_Adrenal_Gland
Breast_vHMEC	Fetal_Muscle_Trunk
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
iPS_18_Cell_Line	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	CD14_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Dnd41_TCell_Leukemia
