(New) Cell Type	(Old) Cell Type
Breast_Myoepithelial_Cells	CD3_Primary_Cells_Cord_BI
HUES6_Cell_Line	iPS_18_Cell_Line
Osteoblasts	Osteoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Heart	A549_EtOH_0.02pct_Lung_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Memory_Primary_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Male
Stomach_Mucosa	Rectal_Mucosa.Donor_31
IMR90_Cell_Line	Muscle_Satellite_Cultured_Cells
Fetal_Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Monocytes_CD14pp_RO01746	HUES48_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Cingulate_Gyrus
iPS_18_Cell_Line	Adipose_Nuclei
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Sigmoid_Colon
Adipose_Nuclei	Peripheral_Blood_Mononuclear_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
CD14_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Germinal_Matrix	HSMM_Skeletal_Muscle_Myoblasts
CD34_Primary_Cells	Colon_Smooth_Muscle
HeLa_S3_Cervical_Carcinoma	Fetal_Kidney
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
iPS_15b_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Female	H1_Cell_Line
NH_A_Astrocytes	Brain_Hippocampus_Middle
Colon_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Fetal_Brain_Male	Psoas_Muscle
HUES48_Cell_Line	Monocytes_CD14pp_RO01746
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Duodenum_Mucosa	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	Fetal_Adrenal_Gland
Fetal_Thymus	Fetal_Thymus
4star	Fetal_Intestine_Large
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Memory_Primary_Cells
Fetal_Stomach	Stomach_Mucosa
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUES64_Cell_Line	CD19_Primary_Cells_Cord_BI
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4_Naive_Primary_Cells
Brain_Hippocampus_Middle	CD3_Primary_Cells_Peripheral_UW
Fetal_Brain_Female	ES_I3_Cell_Line
Right_Atrium	Right_Ventricle
iPS_DF_19.11_Cell_Line	Fetal_Lung
ES_I3_Cell_Line	H9_Cell_Line
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Pancreatic_Islets	Esophagus
Rectal_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_20b_Cell_Line	Gastric
Rectal_Mucosa.Donor_31	CD15_Primary_Cells
Brain_Cingulate_Gyrus	Skeletal_Muscle_Male
Brain_Substantia_Nigra	IMR90_Cell_Line
Brain_Anterior_Caudate	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Duodenum_Smooth_Muscle	Placenta_Amnion
Brain_Mid_Frontal_Lobe	CD8_Naive_Primary_Cells
Fetal_Placenta	Brain_Substantia_Nigra
Brain_Angular_Gyrus	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Thymus	Fetal_Intestine_Small
Stomach_Smooth_Muscle	iPS_DF_6.9_Cell_Line
Small_Intestine	Fetal_Muscle_Trunk
Fetal_Kidney	Fetal_Muscle_Leg
Left_Ventricle	Lung
Colonic_Mucosa	Breast_vHMEC
Ovary	CD14_Primary_Cells
Right_Ventricle	CD56_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Psoas_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Placenta_Amnion	Pancreas
H1_BMP4_Derived_Trophoblast_Cultured_Cells	4star
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
H9_Cell_Line	Fetal_Placenta
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Ovary
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Spleen
Pancreas	Fetal_Heart
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Left_Ventricle
iPS_DF_6.9_Cell_Line	Right_Atrium
Esophagus	Pancreatic_Islets
Lung	H1_Derived_Mesenchymal_Stem_Cells
Spleen	iPS_DF_19.11_Cell_Line
Gastric	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
