(New) Cell Type	(Old) Cell Type
K562_Leukemia	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	Breast_Myoepithelial_Cells
Brain_Inferior_Temporal_Lobe	Brain_Germinal_Matrix
HSMM_Skeletal_Muscle_Myoblasts	iPS_20b_Cell_Line
Rectal_Smooth_Muscle	Rectal_Mucosa.Donor_31
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
Fetal_Brain_Female	Brain_Substantia_Nigra
CD34_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	Rectal_Mucosa.Donor_29
Brain_Cingulate_Gyrus	iPS_15b_Cell_Line
Fetal_Intestine_Small	Thymus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Mid_Frontal_Lobe	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
Fetal_Stomach	H9_Cell_Line
Fetal_Intestine_Large	Osteoblasts
CD4_Naive_Primary_Cells	Adult_Liver
CD4_Memory_Primary_Cells	Fetal_Muscle_Leg
NH_A_Astrocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_Cell_Line	CD8_Memory_Primary_Cells
Brain_Hippocampus_Middle	HUES6_Cell_Line
Stomach_Mucosa	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
GM12878_Lymphoblastoid	Stomach_Mucosa
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD3_Primary_Cells_Cord_BI	Fetal_Thymus
Sigmoid_Colon	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Muscle_Satellite_Cultured_Cells	IMR90_Cell_Line
Thymus	Sigmoid_Colon
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Female
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4_Memory_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Muscle_Satellite_Cultured_Cells
Rectal_Mucosa.Donor_31	K562_Leukemia
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Nuclei
Stomach_Smooth_Muscle	CD4_Naive_Primary_Cells
NHEK_Epidermal_Keratinocytes	Dnd41_TCell_Leukemia
Brain_Germinal_Matrix	CD34_Cultured_Cells
IMR90_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Naive_Primary_Cells
4star	CD19_Primary_Cells_Cord_BI
Placenta_Amnion	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Left_Ventricle	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Muscle_Trunk
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Left_Ventricle
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD8_Naive_Primary_Cells	Right_Atrium
Breast_Myoepithelial_Cells	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HeLa_S3_Cervical_Carcinoma
H9_Derived_Neuron_Cultured_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Female	Skeletal_Muscle_Female
Fetal_Adrenal_Gland	Aorta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD14_Primary_Cells
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	A549_EtOH_0.02pct_Lung_Carcinoma
Mobilized_CD34_Primary_Cells_Male	Peripheral_Blood_Mononuclear_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Adipose_Nuclei	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	CD56_Primary_Cells
Fetal_Muscle_Leg	Right_Ventricle
Skeletal_Muscle_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Fetal_Placenta
HMEC_Mammary_Epithelial	Skeletal_Muscle_Male
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Monocytes_CD14pp_RO01746
Colonic_Mucosa	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Right_Ventricle	Stomach_Smooth_Muscle
CD14_Primary_Cells	Colonic_Mucosa
Fetal_Thymus	Ovary
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Trunk	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Placenta_Amnion
Lung	iPS_DF_6.9_Cell_Line
Fetal_Placenta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	ES_WA7_Cell_Line
CD19_Primary_Cells_Peripheral_UW	Lung
CD34_Cultured_Cells	Pancreas
CD3_Primary_Cells_Peripheral_UW	Gastric
CD56_Primary_Cells	Esophagus
Spleen	iPS_DF_19.11_Cell_Line
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD15_Primary_Cells	Spleen
