(New) Cell Type	(Old) Cell Type
CD34_Primary_Cells	Fetal_Lung
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
K562_Leukemia	ES_I3_Cell_Line
Brain_Hippocampus_Middle	CD14_Primary_Cells
Fetal_Brain_Female	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Germinal_Matrix	CD3_Primary_Cells_Cord_BI
iPS_15b_Cell_Line	Fetal_Muscle_Leg
Fetal_Intestine_Small	Gastric
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_Cell_Line
Fetal_Stomach	CD15_Primary_Cells
Left_Ventricle	CD34_Primary_Cells
Rectal_Mucosa.Donor_29	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Anterior_Caudate	Fetal_Thymus
Dnd41_TCell_Leukemia	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colon_Smooth_Muscle	Fetal_Brain_Female
H9_Cell_Line	Mobilized_CD34_Primary_Cells_Female
ES_I3_Cell_Line	Pancreatic_Islets
H1_Derived_Mesenchymal_Stem_Cells	H9_Derived_Neuron_Cultured_Cells
Thymus	Fetal_Intestine_Large
CD4_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Brain_Inferior_Temporal_Lobe	Placenta_Amnion
Brain_Substantia_Nigra	Adult_Liver
Brain_Cingulate_Gyrus	HepG2_Hepatocellular_Carcinoma
CD8_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	iPS_18_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
NHLF_Lung_Fibroblasts	4star
Lung	iPS_DF_6.9_Cell_Line
HeLa_S3_Cervical_Carcinoma	Breast_Myoepithelial_Cells
CD4_Memory_Primary_Cells	Rectal_Smooth_Muscle
Placenta_Amnion	Stomach_Mucosa
Fetal_Heart	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Angular_Gyrus	Small_Intestine
Ovary	Colonic_Mucosa
Spleen	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Rectal_Mucosa.Donor_29
iPS_DF_6.9_Cell_Line	iPS_20b_Cell_Line
Brain_Mid_Frontal_Lobe	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Naive_Primary_Cells
Rectal_Smooth_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD8_Memory_Primary_Cells	CD8_Memory_Primary_Cells
Fetal_Brain_Male	Colon_Smooth_Muscle
Stomach_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreas	Mobilized_CD34_Primary_Cells_Male
Fetal_Kidney	HUES48_Cell_Line
Pancreatic_Islets	Fetal_Kidney
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	CD8_Naive_Primary_Cells
Right_Ventricle	CD4_Memory_Primary_Cells
Esophagus	HUES6_Cell_Line
Psoas_Muscle	Thymus
Gastric	HUES64_Cell_Line
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	K562_Leukemia
Small_Intestine	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Right_Atrium	CD19_Primary_Cells_Cord_BI
