(New) Cell Type	(Old) Cell Type
Adipose_Nuclei	H1_Derived_Mesenchymal_Stem_Cells
HepG2_Hepatocellular_Carcinoma	Left_Ventricle
Sigmoid_Colon	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD14_Primary_Cells	IMR90_Cell_Line
Rectal_Mucosa.Donor_31	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HMEC_Mammary_Epithelial	Fetal_Stomach
CD34_Cultured_Cells	Fetal_Thymus
Fetal_Muscle_Leg	iPS_DF_19.11_Cell_Line
CD19_Primary_Cells_Cord_BI	iPS_DF_6.9_Cell_Line
Monocytes_CD14pp_RO01746	Fetal_Muscle_Leg
Left_Ventricle	Brain_Anterior_Caudate
CD19_Primary_Cells_Peripheral_UW	Psoas_Muscle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD4_Memory_Primary_Cells	Fetal_Heart
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	Adipose_Nuclei
Duodenum_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Adult_Liver	CD19_Primary_Cells_Peripheral_UW
GM12878_Lymphoblastoid	Lung
HUES6_Cell_Line	Fetal_Brain_Female
iPS_20b_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
NHEK_Epidermal_Keratinocytes	iPS_15b_Cell_Line
Osteoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreas	Neurosphere_Cultured_Cells_Cortex_Derived
H9_Derived_Neuron_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Dnd41_TCell_Leukemia	Duodenum_Smooth_Muscle
CD34_Primary_Cells	CD34_Cultured_Cells
Brain_Angular_Gyrus	Fetal_Intestine_Large
Brain_Substantia_Nigra	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	CD14_Primary_Cells
NH_A_Astrocytes	Right_Atrium
CD8_Naive_Primary_Cells	Fetal_Brain_Male
Colon_Smooth_Muscle	K562_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
K562_Leukemia	Aorta
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
A549_EtOH_0.02pct_Lung_Carcinoma	CD19_Primary_Cells_Cord_BI
HeLa_S3_Cervical_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	CD3_Primary_Cells_Cord_BI
Fetal_Lung	Fetal_Lung
Ovary	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Adult_Liver
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Breast_Myoepithelial_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Gastric	H1_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_vHMEC
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Intestine_Small
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	H9_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_18_Cell_Line	ES_I3_Cell_Line
H9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Aorta	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_WA7_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	GM12878_Lymphoblastoid
HUES48_Cell_Line	Mobilized_CD34_Primary_Cells_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_18_Cell_Line
HUES64_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
Fetal_Kidney	iPS_20b_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	HUES48_Cell_Line
ES_WA7_Cell_Line	HUES64_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
