(New) Cell Type	(Old) Cell Type
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Heart	CD4_Naive_Primary_Cells
Brain_Angular_Gyrus	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Naive_Primary_Cells
Aorta	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD14_Primary_Cells	Right_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Skeletal_Muscle_Female
Brain_Mid_Frontal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	ES_I3_Cell_Line
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Right_Ventricle	CD8_Memory_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Colon_Smooth_Muscle
CD8_Memory_Primary_Cells	NH_A_Astrocytes
Thymus	Fetal_Kidney
Lung	HeLa_S3_Cervical_Carcinoma
HUES6_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4_Memory_Primary_Cells	Right_Atrium
Rectal_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4_Naive_Primary_Cells	Skeletal_Muscle_Male
Fetal_Kidney	Colonic_Mucosa
ES_WA7_Cell_Line	Ovary
Colon_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H1_Derived_Neuronal_Progenitor_Cultured_Cells
IMR90_Cell_Line	iPS_DF_19.11_Cell_Line
Colonic_Mucosa	Small_Intestine
Placenta_Amnion	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Smooth_Muscle
iPS_DF_6.9_Cell_Line	Spleen
Gastric	Stomach_Mucosa
