(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Lung
A549_EtOH_0.02pct_Lung_Carcinoma	Thymus
Small_Intestine	CD56_Primary_Cells
CD8_Memory_Primary_Cells	Aorta
CD4_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Ovary	ES_WA7_Cell_Line
Fetal_Kidney	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Heart	IMR90_Cell_Line
HMEC_Mammary_Epithelial	Fetal_Kidney
Muscle_Satellite_Cultured_Cells	Breast_vHMEC
HSMM_Skeletal_Muscle_Myoblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Cord_BI
GM12878_Lymphoblastoid	GM12878_Lymphoblastoid
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES6_Cell_Line	Right_Atrium
Pancreatic_Islets	Osteoblasts
K562_Leukemia	Fetal_Thymus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD14_Primary_Cells
H9_Cell_Line	CD15_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
Breast_vHMEC	Gastric
ES_I3_Cell_Line	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	Pancreas
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
