(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	Right_Atrium
Breast_Myoepithelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Kidney
Fetal_Lung	CD3_Primary_Cells_Cord_BI
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Pancreas
Rectal_Mucosa.Donor_31	Aorta
HUES6_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
HMEC_Mammary_Epithelial	ES_WA7_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Lung
HSMM_Skeletal_Muscle_Myoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Muscle_Satellite_Cultured_Cells	iPS_DF_6.9_Cell_Line
CD56_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Brain_Female	CD56_Primary_Cells
Right_Ventricle	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Smooth_Muscle	Monocytes_CD14pp_RO01746
Skeletal_Muscle_Male	HeLa_S3_Cervical_Carcinoma
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_29	K562_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_15b_Cell_Line	NHLF_Lung_Fibroblasts
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Peripheral_UW
Duodenum_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Adipose_Nuclei	4star
Breast_vHMEC	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Dnd41_TCell_Leukemia
NHLF_Lung_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Psoas_Muscle	iPS_15b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	HepG2_Hepatocellular_Carcinoma
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Mid_Frontal_Lobe	iPS_18_Cell_Line
Fetal_Intestine_Small	Spleen
H1_Cell_Line	CD15_Primary_Cells
Brain_Substantia_Nigra	A549_EtOH_0.02pct_Lung_Carcinoma
NH_A_Astrocytes	Fetal_Muscle_Trunk
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Esophagus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Large	Thymus
4star	Fetal_Placenta
Brain_Inferior_Temporal_Lobe	CD34_Primary_Cells
Fetal_Adrenal_Gland	H9_Derived_Neuron_Cultured_Cells
Ovary	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
ES_I3_Cell_Line	iPS_DF_19.11_Cell_Line
Fetal_Muscle_Trunk	HMEC_Mammary_Epithelial
Pancreatic_Islets	Lung
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_20b_Cell_Line
Brain_Hippocampus_Middle	HUES48_Cell_Line
Brain_Germinal_Matrix	H1_Cell_Line
Left_Ventricle	Brain_Germinal_Matrix
Stomach_Smooth_Muscle	HUES64_Cell_Line
Fetal_Thymus	CD34_Cultured_Cells
iPS_DF_6.9_Cell_Line	ES_I3_Cell_Line
Brain_Anterior_Caudate	Neurosphere_Cultured_Cells_Cortex_Derived
H9_Cell_Line	H9_Cell_Line
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Mobilized_CD34_Primary_Cells_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Right_Atrium	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Stomach	Fetal_Adrenal_Gland
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Breast_Myoepithelial_Cells
Placenta_Amnion	Fetal_Intestine_Large
Colonic_Mucosa	Fetal_Thymus
Thymus	Fetal_Muscle_Leg
Pancreas	H1_Derived_Mesenchymal_Stem_Cells
Gastric	IMR90_Cell_Line
Fetal_Placenta	Fetal_Stomach
H1_Derived_Mesenchymal_Stem_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES6_Cell_Line
Esophagus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Aorta	CD14_Primary_Cells
Spleen	Mobilized_CD34_Primary_Cells_Male
Lung	Fetal_Intestine_Small
