(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
H9_Derived_Neuron_Cultured_Cells	Fetal_Placenta
CD8_Naive_Primary_Cells	Brain_Anterior_Caudate
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Sigmoid_Colon	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
H1_Cell_Line	Rectal_Mucosa.Donor_29
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Female	4star
4star	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	Stomach_Smooth_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HMEC_Mammary_Epithelial	Skeletal_Muscle_Female
CD19_Primary_Cells_Cord_BI	CD14_Primary_Cells
Fetal_Muscle_Leg	Duodenum_Mucosa
Skeletal_Muscle_Male	CD8_Memory_Primary_Cells
Adipose_Nuclei	K562_Leukemia
CD14_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_WA7_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Male
Esophagus	Dnd41_TCell_Leukemia
Fetal_Thymus	GM12878_Lymphoblastoid
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
IMR90_Cell_Line	Fetal_Heart
Fetal_Intestine_Large	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Gastric
Fetal_Stomach	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	CD19_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreas
Breast_Myoepithelial_Cells	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	CD56_Primary_Cells
Stomach_Mucosa	CD4_Memory_Primary_Cells
Colonic_Mucosa	CD34_Primary_Cells
Right_Ventricle	CD8_Naive_Primary_Cells
Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Small	iPS_DF_19.11_Cell_Line
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	Adult_Liver
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD15_Primary_Cells
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
Spleen	Mobilized_CD34_Primary_Cells_Female
Dnd41_TCell_Leukemia	Spleen
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
