(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	Fetal_Brain_Male
Fetal_Placenta	Fetal_Stomach
iPS_18_Cell_Line	CD8_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Intestine_Small
Duodenum_Smooth_Muscle	NH_A_Astrocytes
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
CD4_Memory_Primary_Cells	Fetal_Intestine_Large
Brain_Germinal_Matrix	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	HUES64_Cell_Line
Fetal_Intestine_Small	Fetal_Muscle_Leg
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
Osteoblasts	Stomach_Mucosa
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Dnd41_TCell_Leukemia
Brain_Hippocampus_Middle	CD34_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Pancreatic_Islets
CD3_Primary_Cells_Cord_BI	4star
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adult_Liver
Skeletal_Muscle_Female	Adipose_Nuclei
Fetal_Intestine_Large	HMEC_Mammary_Epithelial
Colon_Smooth_Muscle	Fetal_Kidney
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Skeletal_Muscle_Female
Stomach_Smooth_Muscle	Small_Intestine
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Sigmoid_Colon
H9_Derived_Neuron_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Brain_Substantia_Nigra	HUES6_Cell_Line
CD3_Primary_Cells_Peripheral_UW	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Left_Ventricle	Left_Ventricle
Skeletal_Muscle_Male	K562_Leukemia
CD8_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Heart
Sigmoid_Colon	Skeletal_Muscle_Male
Brain_Cingulate_Gyrus	Ovary
4star	Aorta
Fetal_Thymus	CD15_Primary_Cells
NHLF_Lung_Fibroblasts	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Psoas_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Rectal_Mucosa.Donor_31	Mobilized_CD34_Primary_Cells_Male
Fetal_Stomach	CD4_Naive_Primary_Cells
Placenta_Amnion	CD3_Primary_Cells_Cord_BI
H9_Cell_Line	Breast_vHMEC
Fetal_Kidney	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Brain_Angular_Gyrus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_29	H1_Derived_Mesenchymal_Stem_Cells
Ovary	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Stomach_Smooth_Muscle
Rectal_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Heart	Fetal_Adrenal_Gland
Thymus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_19.11_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Brain_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Psoas_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Lung	CD14_Primary_Cells
Spleen	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Right_Ventricle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	H9_Derived_Neuron_Cultured_Cells
Colonic_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
Aorta	HepG2_Hepatocellular_Carcinoma
Pancreas	GM12878_Lymphoblastoid
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
Stomach_Mucosa	Osteoblasts
Small_Intestine	Muscle_Satellite_Cultured_Cells
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_WA7_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Gastric	IMR90_Cell_Line
Right_Atrium	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
