(New) Cell Type	(Old) Cell Type
NHEK_Epidermal_Keratinocytes	Fetal_Placenta
Breast_vHMEC	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Left_Ventricle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
NH_A_Astrocytes	Brain_Substantia_Nigra
Adult_Liver	Colon_Smooth_Muscle
HSMM_Skeletal_Muscle_Myoblasts	CD8_Memory_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Lung
H9_Derived_Neuron_Cultured_Cells	CD8_Naive_Primary_Cells
K562_Leukemia	Fetal_Muscle_Trunk
Pancreatic_Islets	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Lung	Fetal_Heart
Sigmoid_Colon	Pancreatic_Islets
HUES48_Cell_Line	Brain_Mid_Frontal_Lobe
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_31
Brain_Anterior_Caudate	Fetal_Muscle_Leg
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Cingulate_Gyrus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Thymus
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Small_Intestine
HUVEC_Umbilical_Vein_Endothelial_Cells	Osteoblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Rectal_Smooth_Muscle
NHLF_Lung_Fibroblasts	Brain_Anterior_Caudate
Brain_Mid_Frontal_Lobe	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Hippocampus_Middle
Brain_Substantia_Nigra	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Mucosa	Duodenum_Smooth_Muscle
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Germinal_Matrix
iPS_15b_Cell_Line	Fetal_Brain_Female
Rectal_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	Thymus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
HUES6_Cell_Line	Right_Ventricle
Brain_Cingulate_Gyrus	Pancreas
Pancreas	Colonic_Mucosa
Rectal_Mucosa.Donor_31	Aorta
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Brain_Germinal_Matrix	CD14_Primary_Cells
CD4_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	IMR90_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Duodenum_Mucosa
H1_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
HMEC_Mammary_Epithelial	Muscle_Satellite_Cultured_Cells
Monocytes_CD14pp_RO01746	CD4_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Thymus	Rectal_Mucosa.Donor_29
4star	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Female	NHLF_Lung_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD56_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
Right_Ventricle	HeLa_S3_Cervical_Carcinoma
Right_Atrium	Adipose_Nuclei
Gastric	Gastric
Adipose_Nuclei	CD19_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	CD34_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Esophagus
iPS_DF_6.9_Cell_Line	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Adrenal_Gland	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Skeletal_Muscle_Female
CD34_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Intestine_Small
IMR90_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
Colonic_Mucosa	CD15_Primary_Cells
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD8_Naive_Primary_Cells	Stomach_Smooth_Muscle
Fetal_Thymus	iPS_DF_19.11_Cell_Line
Esophagus	Skeletal_Muscle_Male
Fetal_Muscle_Trunk	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Lung	Right_Atrium
Fetal_Stomach	GM12878_Lymphoblastoid
Fetal_Intestine_Large	K562_Leukemia
CD56_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_Myoepithelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Intestine_Small	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	Ovary
Spleen	ES_WA7_Cell_Line
CD15_Primary_Cells	Spleen
