(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Skeletal_Muscle_Female
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Male
Fetal_Thymus	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
GM12878_Lymphoblastoid	A549_EtOH_0.02pct_Lung_Carcinoma
HMEC_Mammary_Epithelial	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	CD19_Primary_Cells_Peripheral_UW
Fetal_Placenta	NHEK_Epidermal_Keratinocytes
Fetal_Adrenal_Gland	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Pancreatic_Islets
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
Dnd41_TCell_Leukemia	CD56_Primary_Cells
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
HUES48_Cell_Line	NHLF_Lung_Fibroblasts
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Monocytes_CD14pp_RO01746
iPS_18_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	GM12878_Lymphoblastoid
Skeletal_Muscle_Female	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Muscle_Trunk	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Duodenum_Mucosa	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_20b_Cell_Line	Muscle_Satellite_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	Osteoblasts
Duodenum_Smooth_Muscle	Fetal_Stomach
Adipose_Nuclei	Skeletal_Muscle_Male
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD14_Primary_Cells
Adult_Liver	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	Breast_vHMEC
CD3_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
Small_Intestine	Aorta
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_31	Fetal_Adrenal_Gland
Breast_vHMEC	Gastric
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	K562_Leukemia
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
Psoas_Muscle	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Dnd41_TCell_Leukemia
ES_WA7_Cell_Line	Pancreas
