(New) Cell Type	(Old) Cell Type
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Brain_Angular_Gyrus	HMEC_Mammary_Epithelial
Fetal_Lung	Osteoblasts
Osteoblasts	CD3_Primary_Cells_Cord_BI
CD34_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD14_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
IMR90_Cell_Line	NHLF_Lung_Fibroblasts
CD56_Primary_Cells	ES_I3_Cell_Line
Fetal_Adrenal_Gland	Breast_Myoepithelial_Cells
Rectal_Smooth_Muscle	Fetal_Brain_Male
Skeletal_Muscle_Female	Fetal_Lung
CD3_Primary_Cells_Peripheral_UW	Spleen
Fetal_Kidney	iPS_20b_Cell_Line
Placenta_Amnion	IMR90_Cell_Line
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Dnd41_TCell_Leukemia	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	Right_Atrium
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Colon_Smooth_Muscle
Fetal_Heart	Fetal_Heart
CD19_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
K562_Leukemia	Esophagus
Brain_Substantia_Nigra	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Cingulate_Gyrus	iPS_DF_6.9_Cell_Line
iPS_20b_Cell_Line	Fetal_Kidney
iPS_18_Cell_Line	iPS_15b_Cell_Line
H1_Cell_Line	H9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_18_Cell_Line
Brain_Inferior_Temporal_Lobe	H1_Cell_Line
Monocytes_CD14pp_RO01746	Adult_Liver
Stomach_Mucosa	CD4pp_CD25__Th_Primary_Cells
Fetal_Placenta	CD8_Memory_Primary_Cells
Right_Atrium	Aorta
Rectal_Mucosa.Donor_29	Ovary
Colon_Smooth_Muscle	NHDF_Ad_Adult_Dermal_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
Mobilized_CD34_Primary_Cells_Male	CD34_Primary_Cells
CD8_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adipose_Nuclei	HUES48_Cell_Line
GM12878_Lymphoblastoid	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Duodenum_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Hippocampus_Middle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Sigmoid_Colon	4star
Duodenum_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Mucosa.Donor_31	CD15_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
Brain_Anterior_Caudate	Fetal_Thymus
Psoas_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	CD19_Primary_Cells_Peripheral_UW
CD8_Memory_Primary_Cells	CD14_Primary_Cells
iPS_DF_19.11_Cell_Line	Gastric
Adult_Liver	Pancreas
CD4_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Muscle_Trunk	CD8_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
4star	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4_Naive_Primary_Cells	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4_Naive_Primary_Cells
Breast_vHMEC	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
