(New) Cell Type	(Old) Cell Type
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Angular_Gyrus
Fetal_Adrenal_Gland	iPS_18_Cell_Line
Rectal_Mucosa.Donor_31	Right_Ventricle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Colonic_Mucosa
Gastric	Fetal_Muscle_Trunk
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_31
iPS_15b_Cell_Line	Brain_Cingulate_Gyrus
Brain_Substantia_Nigra	Rectal_Mucosa.Donor_29
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Right_Atrium
ES_I3_Cell_Line	Thymus
NHLF_Lung_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	iPS_15b_Cell_Line
Ovary	Placenta_Amnion
NH_A_Astrocytes	Esophagus
HUES64_Cell_Line	Brain_Anterior_Caudate
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Stomach	Brain_Substantia_Nigra
Small_Intestine	Fetal_Brain_Male
Fetal_Kidney	Duodenum_Mucosa
Brain_Germinal_Matrix	Brain_Hippocampus_Middle
H1_Cell_Line	Fetal_Thymus
Fetal_Intestine_Large	Pancreatic_Islets
IMR90_Cell_Line	Skeletal_Muscle_Female
Neurosphere_Cultured_Cells_Cortex_Derived	Lung
K562_Leukemia	Fetal_Brain_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Intestine_Small	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES6_Cell_Line
Osteoblasts	ES_I3_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Osteoblasts
ES_WA7_Cell_Line	Skeletal_Muscle_Male
Sigmoid_Colon	Fetal_Placenta
Fetal_Muscle_Leg	Brain_Germinal_Matrix
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	NH_A_Astrocytes
CD34_Primary_Cells	CD14_Primary_Cells
Stomach_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	iPS_20b_Cell_Line
CD3_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
4star	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Esophagus	4star
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	NHEK_Epidermal_Keratinocytes
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	HMEC_Mammary_Epithelial
GM12878_Lymphoblastoid	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
NHEK_Epidermal_Keratinocytes	H1_BMP4_Derived_Trophoblast_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_DF_19.11_Cell_Line	CD8_Naive_Primary_Cells
CD14_Primary_Cells	CD56_Primary_Cells
Adult_Liver	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Muscle_Trunk	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Male	CD4_Naive_Primary_Cells
Adipose_Nuclei	ES_WA7_Cell_Line
HeLa_S3_Cervical_Carcinoma	CD4_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD3_Primary_Cells_Peripheral_UW
Pancreatic_Islets	Fetal_Heart
Fetal_Placenta	HepG2_Hepatocellular_Carcinoma
Colonic_Mucosa	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Stomach_Mucosa	Pancreas
Mobilized_CD34_Primary_Cells_Male	CD34_Cultured_Cells
Lung	Gastric
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
Left_Ventricle	CD34_Primary_Cells
HMEC_Mammary_Epithelial	CD3_Primary_Cells_Cord_BI
Placenta_Amnion	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Breast_vHMEC	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Right_Ventricle	iPS_DF_19.11_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD56_Primary_Cells	K562_Leukemia
Monocytes_CD14pp_RO01746	CD15_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD34_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
Spleen	GM12878_Lymphoblastoid
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Spleen
Dnd41_TCell_Leukemia	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	Monocytes_CD14pp_RO01746
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
