(New) Cell Type	(Old) Cell Type
Breast_Myoepithelial_Cells	Psoas_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Substantia_Nigra
Brain_Anterior_Caudate	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_15b_Cell_Line	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	Brain_Mid_Frontal_Lobe
NHLF_Lung_Fibroblasts	CD19_Primary_Cells_Cord_BI
K562_Leukemia	CD3_Primary_Cells_Peripheral_UW
Fetal_Brain_Female	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	NHEK_Epidermal_Keratinocytes
Stomach_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD3_Primary_Cells_Cord_BI	Left_Ventricle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Muscle_Trunk
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HMEC_Mammary_Epithelial
CD4pp_CD25__Th_Primary_Cells	Lung
CD15_Primary_Cells	iPS_18_Cell_Line
CD14_Primary_Cells	Fetal_Intestine_Large
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Male	Fetal_Lung
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Pancreas
Small_Intestine	Sigmoid_Colon
CD19_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
CD3_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
Psoas_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Atrium	Esophagus
Pancreas	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES6_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Inferior_Temporal_Lobe	NHLF_Lung_Fibroblasts
Rectal_Mucosa.Donor_31	Osteoblasts
Brain_Cingulate_Gyrus	Gastric
HeLa_S3_Cervical_Carcinoma	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Brain_Male
Ovary	Fetal_Thymus
Skeletal_Muscle_Female	Right_Ventricle
Brain_Germinal_Matrix	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Substantia_Nigra	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	Rectal_Mucosa.Donor_31
Fetal_Muscle_Trunk	HSMM_Skeletal_Muscle_Myoblasts
CD8_Naive_Primary_Cells	Right_Atrium
Fetal_Thymus	K562_Leukemia
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Duodenum_Smooth_Muscle	CD4_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Brain_Male	Skeletal_Muscle_Male
Brain_Angular_Gyrus	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Female
Fetal_Heart	NH_A_Astrocytes
Skeletal_Muscle_Male	Ovary
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Mid_Frontal_Lobe	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_15b_Cell_Line
Right_Ventricle	CD4_Naive_Primary_Cells
Stomach_Mucosa	Spleen
IMR90_Cell_Line	Colon_Smooth_Muscle
Thymus	ES_WA7_Cell_Line
Fetal_Kidney	Fetal_Heart
Colon_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Kidney
Rectal_Smooth_Muscle	iPS_DF_19.11_Cell_Line
Spleen	CD8_Naive_Primary_Cells
ES_WA7_Cell_Line	H9_Derived_Neuron_Cultured_Cells
CD8_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
iPS_DF_19.11_Cell_Line	Colonic_Mucosa
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Thymus
CD4_Naive_Primary_Cells	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Small_Intestine
Colonic_Mucosa	Rectal_Smooth_Muscle
Placenta_Amnion	Stomach_Mucosa
iPS_DF_6.9_Cell_Line	Placenta_Amnion
Gastric	iPS_DF_6.9_Cell_Line
