(New) Cell Type	(Old) Cell Type
HeLa_S3_Cervical_Carcinoma	CD19_Primary_Cells_Peripheral_UW
Fetal_Brain_Male	CD3_Primary_Cells_Cord_BI
Osteoblasts	Ovary
Brain_Germinal_Matrix	Psoas_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Left_Ventricle	Pancreatic_Islets
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Duodenum_Mucosa	Dnd41_TCell_Leukemia
CD34_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Kidney
Brain_Mid_Frontal_Lobe	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
GM12878_Lymphoblastoid	Aorta
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Lung
NH_A_Astrocytes	HeLa_S3_Cervical_Carcinoma
K562_Leukemia	Fetal_Brain_Male
HUVEC_Umbilical_Vein_Endothelial_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Pancreatic_Islets	Osteoblasts
Mobilized_CD34_Primary_Cells_Female	NHLF_Lung_Fibroblasts
Brain_Angular_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Intestine_Large	Stomach_Smooth_Muscle
Breast_Myoepithelial_Cells	K562_Leukemia
iPS_20b_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_15b_Cell_Line
Right_Ventricle	4star
CD15_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Intestine_Small	Fetal_Muscle_Trunk
Fetal_Heart	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	A549_EtOH_0.02pct_Lung_Carcinoma
Breast_vHMEC	CD34_Primary_Cells
HUES6_Cell_Line	Brain_Germinal_Matrix
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD15_Primary_Cells
HUES48_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Colon_Smooth_Muscle	CD34_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Placenta_Amnion	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HMEC_Mammary_Epithelial	Neurosphere_Cultured_Cells_Cortex_Derived
iPS_18_Cell_Line	H9_Cell_Line
Skeletal_Muscle_Male	H1_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD4_Naive_Primary_Cells	Breast_Myoepithelial_Cells
Small_Intestine	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
Fetal_Placenta	ES_I3_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Cell_Line	Fetal_Muscle_Leg
4star	iPS_20b_Cell_Line
Rectal_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Aorta	iPS_18_Cell_Line
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Brain_Female
Fetal_Stomach	HMEC_Mammary_Epithelial
Ovary	HUES48_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUES64_Cell_Line
Fetal_Thymus	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Stomach
Lung	Fetal_Adrenal_Gland
Thymus	Fetal_Intestine_Large
Colonic_Mucosa	Fetal_Intestine_Small
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD14_Primary_Cells
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	NHEK_Epidermal_Keratinocytes
Esophagus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Stomach_Mucosa	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
Gastric	IMR90_Cell_Line
