(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Cord_BI	HUVEC_Umbilical_Vein_Endothelial_Cells
NHLF_Lung_Fibroblasts	Adult_Liver
HeLa_S3_Cervical_Carcinoma	CD34_Primary_Cells
Brain_Substantia_Nigra	CD4_Memory_Primary_Cells
Fetal_Muscle_Leg	Fetal_Brain_Female
Spleen	Brain_Germinal_Matrix
Esophagus	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Angular_Gyrus	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	Fetal_Adrenal_Gland
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	Fetal_Lung
Thymus	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD8_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Muscle_Trunk	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	Osteoblasts
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
Brain_Inferior_Temporal_Lobe	iPS_15b_Cell_Line
Adult_Liver	HMEC_Mammary_Epithelial
Fetal_Lung	CD4_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Aorta	CD4pp_CD25__Th_Primary_Cells
Fetal_Brain_Male	Fetal_Muscle_Trunk
CD4_Memory_Primary_Cells	Fetal_Placenta
Gastric	Placenta_Amnion
CD34_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Muscle_Leg
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Naive_Primary_Cells	H1_Cell_Line
Skeletal_Muscle_Male	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	H9_Cell_Line
HMEC_Mammary_Epithelial	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Adrenal_Gland	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HUES6_Cell_Line	Spleen
Osteoblasts	Monocytes_CD14pp_RO01746
Monocytes_CD14pp_RO01746	IMR90_Cell_Line
Stomach_Mucosa	CD3_Primary_Cells_Cord_BI
CD19_Primary_Cells_Cord_BI	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	Breast_vHMEC
NHEK_Epidermal_Keratinocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
GM12878_Lymphoblastoid	ES_I3_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuron_Cultured_Cells
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	CD8_Naive_Primary_Cells
CD56_Primary_Cells	iPS_18_Cell_Line
CD19_Primary_Cells_Peripheral_UW	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_I3_Cell_Line	NHEK_Epidermal_Keratinocytes
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
NH_A_Astrocytes	HUES64_Cell_Line
Placenta_Amnion	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	GM12878_Lymphoblastoid
Muscle_Satellite_Cultured_Cells	CD34_Cultured_Cells
K562_Leukemia	HUES48_Cell_Line
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Small_Intestine	Fetal_Stomach
A549_EtOH_0.02pct_Lung_Carcinoma	Right_Atrium
Fetal_Stomach	CD15_Primary_Cells
CD15_Primary_Cells	iPS_20b_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	4star
iPS_18_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Heart	CD19_Primary_Cells_Cord_BI
iPS_20b_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Fetal_Thymus
NHDF_Ad_Adult_Dermal_Fibroblasts	CD14_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
HUES48_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES64_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Intestine_Small	CD56_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	Dnd41_TCell_Leukemia
CD8_Naive_Primary_Cells	Fetal_Intestine_Small
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
Dnd41_TCell_Leukemia	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Breast_vHMEC	ES_WA7_Cell_Line
