(New) Cell Type	(Old) Cell Type
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Duodenum_Mucosa	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
Ovary	CD34_Primary_Cells
Fetal_Intestine_Large	Sigmoid_Colon
Left_Ventricle	Brain_Angular_Gyrus
CD34_Cultured_Cells	iPS_18_Cell_Line
Rectal_Mucosa.Donor_31	CD34_Cultured_Cells
iPS_20b_Cell_Line	CD19_Primary_Cells_Peripheral_UW
iPS_18_Cell_Line	Osteoblasts
Small_Intestine	iPS_20b_Cell_Line
Fetal_Brain_Male	CD3_Primary_Cells_Peripheral_UW
HUES48_Cell_Line	Brain_Mid_Frontal_Lobe
Muscle_Satellite_Cultured_Cells	Brain_Substantia_Nigra
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Female
HeLa_S3_Cervical_Carcinoma	Left_Ventricle
Fetal_Heart	Fetal_Stomach
4star	iPS_DF_6.9_Cell_Line
Brain_Angular_Gyrus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Adrenal_Gland
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
Adult_Liver	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Mid_Frontal_Lobe	Dnd41_TCell_Leukemia
Stomach_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Psoas_Muscle
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Esophagus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Duodenum_Smooth_Muscle
CD8_Naive_Primary_Cells	Rectal_Mucosa.Donor_31
H9_Derived_Neuron_Cultured_Cells	Pancreas
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Lung
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD4_Memory_Primary_Cells
Right_Ventricle	Fetal_Intestine_Large
GM12878_Lymphoblastoid	iPS_15b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
HMEC_Mammary_Epithelial	Colon_Smooth_Muscle
ES_WA7_Cell_Line	CD14_Primary_Cells
Fetal_Intestine_Small	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Gastric
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Female
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD8_Naive_Primary_Cells
Adipose_Nuclei	ES_I3_Cell_Line
ES_I3_Cell_Line	ES_WA7_Cell_Line
Fetal_Muscle_Leg	Fetal_Thymus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_29
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Colonic_Mucosa
Colon_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Kidney	Neurosphere_Cultured_Cells_Cortex_Derived
Thymus	H9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	GM12878_Lymphoblastoid
Breast_vHMEC	Fetal_Brain_Male
Breast_Myoepithelial_Cells	Placenta_Amnion
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NH_A_Astrocytes
Rectal_Smooth_Muscle	HeLa_S3_Cervical_Carcinoma
CD8_Memory_Primary_Cells	K562_Leukemia
iPS_DF_6.9_Cell_Line	Right_Ventricle
NHEK_Epidermal_Keratinocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Placenta	Fetal_Kidney
CD14_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Stomach_Smooth_Muscle
CD4_Memory_Primary_Cells	Skeletal_Muscle_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	HSMM_Skeletal_Muscle_Myoblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD8_Memory_Primary_Cells
Fetal_Adrenal_Gland	Skeletal_Muscle_Male
Colonic_Mucosa	Fetal_Heart
Placenta_Amnion	Right_Atrium
Aorta	H9_Derived_Neuron_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Ovary
HUES6_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Smooth_Muscle
IMR90_Cell_Line	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Thymus
Lung	Small_Intestine
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
Gastric	Stomach_Mucosa
