(New) Cell Type	(Old) Cell Type
Fetal_Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Adrenal_Gland	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adult_Liver
CD34_Cultured_Cells	CD8_Naive_Primary_Cells
CD56_Primary_Cells	Fetal_Heart
CD15_Primary_Cells	Ovary
Fetal_Muscle_Leg	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	CD56_Primary_Cells
Psoas_Muscle	K562_Leukemia
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Trunk	CD19_Primary_Cells_Peripheral_UW
Fetal_Intestine_Small	CD4_Naive_Primary_Cells
Fetal_Placenta	Mobilized_CD34_Primary_Cells_Male
iPS_DF_19.11_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Large	CD3_Primary_Cells_Cord_BI
CD14_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Colonic_Mucosa	Monocytes_CD14pp_RO01746
Small_Intestine	Skeletal_Muscle_Male
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Pancreas	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD15_Primary_Cells
Lung	Spleen
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Aorta	Dnd41_TCell_Leukemia
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Atrium
Gastric	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
