(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	HUES64_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	4star
H1_Derived_Mesenchymal_Stem_Cells	iPS_18_Cell_Line
Brain_Anterior_Caudate	iPS_DF_6.9_Cell_Line
Brain_Substantia_Nigra	Fetal_Adrenal_Gland
Brain_Hippocampus_Middle	Fetal_Muscle_Leg
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	H1_Cell_Line
Fetal_Lung	Fetal_Muscle_Trunk
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Pancreas
CD34_Primary_Cells	Fetal_Thymus
Ovary	Sigmoid_Colon
CD4pp_CD25__Th_Primary_Cells	Placenta_Amnion
Mobilized_CD34_Primary_Cells_Female	CD4_Naive_Primary_Cells
Osteoblasts	Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD8_Memory_Primary_Cells
Right_Atrium	CD14_Primary_Cells
4star	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4_Naive_Primary_Cells	Stomach_Mucosa
NHLF_Lung_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Placenta
CD3_Primary_Cells_Peripheral_UW	Gastric
Skeletal_Muscle_Female	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Aorta	Neurosphere_Cultured_Cells_Cortex_Derived
CD19_Primary_Cells_Cord_BI	Dnd41_TCell_Leukemia
Thymus	CD19_Primary_Cells_Peripheral_UW
Peripheral_Blood_Mononuclear_Primary_Cells	CD8_Naive_Primary_Cells
Brain_Germinal_Matrix	CD4_Memory_Primary_Cells
Brain_Cingulate_Gyrus	Small_Intestine
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
HUES6_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HMEC_Mammary_Epithelial	Duodenum_Smooth_Muscle
NH_A_Astrocytes	ES_WA7_Cell_Line
Colon_Smooth_Muscle	CD56_Primary_Cells
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Right_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Pancreas	Fetal_Heart
A549_EtOH_0.02pct_Lung_Carcinoma	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_20b_Cell_Line	CD34_Cultured_Cells
iPS_18_Cell_Line	HepG2_Hepatocellular_Carcinoma
K562_Leukemia	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Male	Brain_Mid_Frontal_Lobe
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	Fetal_Brain_Male
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Kidney	iPS_20b_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Smooth_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Germinal_Matrix
CD19_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
IMR90_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Colonic_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Angular_Gyrus
Fetal_Muscle_Leg	Colonic_Mucosa
HUES64_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Gastric	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Heart	Fetal_Brain_Female
Fetal_Thymus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	iPS_DF_19.11_Cell_Line
CD14_Primary_Cells	Brain_Substantia_Nigra
Lung	Brain_Cingulate_Gyrus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
Placenta_Amnion	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Adult_Liver
Fetal_Adrenal_Gland	CD15_Primary_Cells
HUES48_Cell_Line	Duodenum_Mucosa
Esophagus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Rectal_Mucosa.Donor_29
Stomach_Mucosa	Skeletal_Muscle_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD56_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	GM12878_Lymphoblastoid
Fetal_Intestine_Large	Skeletal_Muscle_Female
Fetal_Placenta	Spleen
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Pancreatic_Islets	CD19_Primary_Cells_Cord_BI
iPS_DF_19.11_Cell_Line	Monocytes_CD14pp_RO01746
Fetal_Stomach	CD34_Primary_Cells
CD15_Primary_Cells	Brain_Anterior_Caudate
iPS_DF_6.9_Cell_Line	Adipose_Nuclei
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Breast_vHMEC	Pancreatic_Islets
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_Myoepithelial_Cells	Stomach_Smooth_Muscle
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Male
