(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	Muscle_Satellite_Cultured_Cells
iPS_18_Cell_Line	Thymus
HUES48_Cell_Line	GM12878_Lymphoblastoid
CD8_Memory_Primary_Cells	HUES6_Cell_Line
iPS_20b_Cell_Line	Osteoblasts
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
Adult_Liver	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreas	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_WA7_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	iPS_18_Cell_Line
Esophagus	HUES48_Cell_Line
CD19_Primary_Cells_Peripheral_UW	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Monocytes_CD14pp_RO01746
iPS_DF_19.11_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Gastric	CD19_Primary_Cells_Cord_BI
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Breast_vHMEC	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Rectal_Mucosa.Donor_29	Fetal_Thymus
Rectal_Mucosa.Donor_31	CD34_Cultured_Cells
Fetal_Brain_Male	4star
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_20b_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Right_Atrium	Breast_vHMEC
Small_Intestine	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	Fetal_Intestine_Small
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	Right_Atrium
