(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Trunk	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD56_Primary_Cells	Rectal_Mucosa.Donor_31
CD4_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Mobilized_CD34_Primary_Cells_Male
Right_Atrium	HSMM_Skeletal_Muscle_Myoblasts
NH_A_Astrocytes	Fetal_Muscle_Trunk
CD8_Memory_Primary_Cells	Gastric
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Kidney
HepG2_Hepatocellular_Carcinoma	NHLF_Lung_Fibroblasts
Brain_Substantia_Nigra	Right_Ventricle
Lung	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Cingulate_Gyrus	HMEC_Mammary_Epithelial
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Lung	H1_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Ovary
4star	iPS_DF_19.11_Cell_Line
K562_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Ovary	Breast_Myoepithelial_Cells
CD8_Naive_Primary_Cells	Aorta
Brain_Anterior_Caudate	4star
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Stomach_Mucosa	NH_A_Astrocytes
Brain_Germinal_Matrix	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__Th_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Spleen	Fetal_Brain_Male
Breast_vHMEC	Right_Atrium
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
CD19_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Thymus	Brain_Germinal_Matrix
CD3_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Male
Colon_Smooth_Muscle	Skeletal_Muscle_Female
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	Adipose_Nuclei
Rectal_Smooth_Muscle	Brain_Hippocampus_Middle
Fetal_Adrenal_Gland	Adult_Liver
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Spleen
HMEC_Mammary_Epithelial	iPS_18_Cell_Line
Adult_Liver	GM12878_Lymphoblastoid
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Cell_Line
HUES6_Cell_Line	HUES48_Cell_Line
Aorta	Brain_Cingulate_Gyrus
Fetal_Heart	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHLF_Lung_Fibroblasts	Brain_Mid_Frontal_Lobe
Psoas_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Osteoblasts	HepG2_Hepatocellular_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
Small_Intestine	HUES64_Cell_Line
ES_WA7_Cell_Line	Fetal_Brain_Female
HSMM_Skeletal_Muscle_Myoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Male	ES_WA7_Cell_Line
H9_Cell_Line	Brain_Angular_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Dnd41_TCell_Leukemia	iPS_15b_Cell_Line
ES_I3_Cell_Line	HUES6_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Stomach_Smooth_Muscle
Fetal_Kidney	Brain_Inferior_Temporal_Lobe
iPS_15b_Cell_Line	Brain_Anterior_Caudate
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Heart
iPS_18_Cell_Line	iPS_20b_Cell_Line
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_I3_Cell_Line
iPS_20b_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES48_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
HUES64_Cell_Line	Pancreatic_Islets
Pancreatic_Islets	A549_EtOH_0.02pct_Lung_Carcinoma
