(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	Adult_Liver
NHEK_Epidermal_Keratinocytes	K562_Leukemia
Duodenum_Smooth_Muscle	Right_Ventricle
Mobilized_CD34_Primary_Cells_Female	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Small	Fetal_Muscle_Leg
Rectal_Mucosa.Donor_31	Fetal_Muscle_Trunk
Brain_Anterior_Caudate	Brain_Hippocampus_Middle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Mobilized_CD34_Primary_Cells_Male	Stomach_Smooth_Muscle
Breast_vHMEC	Fetal_Stomach
Fetal_Stomach	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD14_Primary_Cells	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Psoas_Muscle
Monocytes_CD14pp_RO01746	Brain_Anterior_Caudate
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Substantia_Nigra	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_15b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Dnd41_TCell_Leukemia	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Smooth_Muscle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Rectal_Mucosa.Donor_29	Skeletal_Muscle_Male
Stomach_Smooth_Muscle	Fetal_Placenta
NH_A_Astrocytes	Aorta
CD34_Primary_Cells	HepG2_Hepatocellular_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Lung
Brain_Germinal_Matrix	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
ES_I3_Cell_Line	iPS_20b_Cell_Line
Colon_Smooth_Muscle	Brain_Inferior_Temporal_Lobe
Brain_Inferior_Temporal_Lobe	Colonic_Mucosa
H9_Cell_Line	HUES6_Cell_Line
Brain_Cingulate_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	HeLa_S3_Cervical_Carcinoma
NHLF_Lung_Fibroblasts	NHEK_Epidermal_Keratinocytes
Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Thymus	Brain_Angular_Gyrus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
CD8_Naive_Primary_Cells	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	Colon_Smooth_Muscle
Sigmoid_Colon	Brain_Cingulate_Gyrus
CD4_Naive_Primary_Cells	Osteoblasts
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Heart	Brain_Germinal_Matrix
Brain_Angular_Gyrus	Brain_Substantia_Nigra
Placenta_Amnion	NHLF_Lung_Fibroblasts
HeLa_S3_Cervical_Carcinoma	Muscle_Satellite_Cultured_Cells
Ovary	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Kidney
iPS_DF_19.11_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_DF_6.9_Cell_Line	4star
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Spleen	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Cell_Line
Brain_Mid_Frontal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Rectal_Smooth_Muscle	NH_A_Astrocytes
CD8_Memory_Primary_Cells	Pancreatic_Islets
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	ES_I3_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_15b_Cell_Line
Fetal_Brain_Male	Fetal_Heart
Right_Ventricle	H9_Cell_Line
Pancreatic_Islets	Stomach_Mucosa
Colonic_Mucosa	Fetal_Brain_Male
Gastric	Placenta_Amnion
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Right_Atrium
Right_Atrium	iPS_DF_6.9_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
