(New) Cell Type	(Old) Cell Type
Brain_Germinal_Matrix	Osteoblasts
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	K562_Leukemia
ES_I3_Cell_Line	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
HUES48_Cell_Line	Small_Intestine
Breast_Myoepithelial_Cells	H9_Derived_Neuron_Cultured_Cells
Adipose_Nuclei	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Brain_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NH_A_Astrocytes	Brain_Hippocampus_Middle
Neurosphere_Cultured_Cells_Cortex_Derived	ES_I3_Cell_Line
CD4pp_CD25__Th_Primary_Cells	NHLF_Lung_Fibroblasts
Thymus	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Duodenum_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Psoas_Muscle
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Cord_BI
HUVEC_Umbilical_Vein_Endothelial_Cells	Brain_Substantia_Nigra
Rectal_Smooth_Muscle	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Kidney
iPS_15b_Cell_Line	Brain_Germinal_Matrix
Aorta	HUES6_Cell_Line
CD56_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_20b_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Brain_Mid_Frontal_Lobe	Thymus
HUES64_Cell_Line	Brain_Cingulate_Gyrus
H9_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Female
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Sigmoid_Colon
Right_Ventricle	Mobilized_CD34_Primary_Cells_Male
CD8_Memory_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD15_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
4star	iPS_20b_Cell_Line
Right_Atrium	iPS_15b_Cell_Line
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Lung
Spleen	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Lung
CD3_Primary_Cells_Peripheral_UW	H9_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD8_Memory_Primary_Cells
Skeletal_Muscle_Female	Brain_Angular_Gyrus
Osteoblasts	HSMM_Skeletal_Muscle_Myoblasts
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Small	Fetal_Heart
NHEK_Epidermal_Keratinocytes	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Thymus
Rectal_Mucosa.Donor_29	Spleen
H1_Cell_Line	Fetal_Brain_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	iPS_DF_6.9_Cell_Line
Brain_Angular_Gyrus	HUES64_Cell_Line
CD34_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
Pancreas	HUES48_Cell_Line
iPS_18_Cell_Line	Brain_Anterior_Caudate
Fetal_Intestine_Large	Right_Atrium
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD14_Primary_Cells
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	4star
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Pancreatic_Islets
Duodenum_Mucosa	CD34_Primary_Cells
NHLF_Lung_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HMEC_Mammary_Epithelial	Esophagus
CD34_Primary_Cells	Left_Ventricle
Rectal_Mucosa.Donor_31	CD4pp_CD25__Th_Primary_Cells
Brain_Anterior_Caudate	A549_EtOH_0.02pct_Lung_Carcinoma
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adult_Liver	CD19_Primary_Cells_Peripheral_UW
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Inferior_Temporal_Lobe	HMEC_Mammary_Epithelial
CD3_Primary_Cells_Cord_BI	Ovary
CD19_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Hippocampus_Middle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Substantia_Nigra	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Cingulate_Gyrus	CD56_Primary_Cells
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Dnd41_TCell_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	Adult_Liver
A549_EtOH_0.02pct_Lung_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	CD4_Naive_Primary_Cells
Sigmoid_Colon	CD8_Naive_Primary_Cells
Ovary	CD4_Memory_Primary_Cells
GM12878_Lymphoblastoid	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Small_Intestine	Gastric
Left_Ventricle	Pancreas
