(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	CD4_Naive_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Adult_Liver
HeLa_S3_Cervical_Carcinoma	Ovary
Brain_Inferior_Temporal_Lobe	ES_WA7_Cell_Line
Fetal_Kidney	Right_Atrium
CD15_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H1_Cell_Line	Breast_vHMEC
Psoas_Muscle	Pancreatic_Islets
Osteoblasts	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	CD4pp_CD25__Th_Primary_Cells
CD34_Cultured_Cells	Fetal_Brain_Male
NH_A_Astrocytes	Fetal_Muscle_Trunk
CD56_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
IMR90_Cell_Line	Stomach_Smooth_Muscle
HUES6_Cell_Line	Sigmoid_Colon
Brain_Germinal_Matrix	HeLa_S3_Cervical_Carcinoma
Sigmoid_Colon	Left_Ventricle
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	CD19_Primary_Cells_Peripheral_UW
HSMM_Skeletal_Muscle_Myoblasts	Duodenum_Mucosa
Brain_Cingulate_Gyrus	Psoas_Muscle
Left_Ventricle	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Intestine_Small	Aorta
NHLF_Lung_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
CD14_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
HUES48_Cell_Line	Fetal_Brain_Female
Fetal_Intestine_Large	Neurosphere_Cultured_Cells_Cortex_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_Derived_Mesenchymal_Stem_Cells	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	Fetal_Muscle_Leg
Brain_Angular_Gyrus	CD3_Primary_Cells_Peripheral_UW
Fetal_Brain_Male	Brain_Germinal_Matrix
Fetal_Placenta	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Colon_Smooth_Muscle	Monocytes_CD14pp_RO01746
Peripheral_Blood_Mononuclear_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD34_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	4star
Rectal_Mucosa.Donor_29	Mobilized_CD34_Primary_Cells_Female
Brain_Mid_Frontal_Lobe	Lung
Placenta_Amnion	Fetal_Adrenal_Gland
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HMEC_Mammary_Epithelial
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Cultured_Cells
Fetal_Heart	iPS_20b_Cell_Line
4star	CD56_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
Skeletal_Muscle_Male	ES_I3_Cell_Line
Right_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HUES64_Cell_Line
H9_Cell_Line	iPS_15b_Cell_Line
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	NHEK_Epidermal_Keratinocytes
Rectal_Smooth_Muscle	Fetal_Stomach
Ovary	Fetal_Placenta
Aorta	Mobilized_CD34_Primary_Cells_Male
Small_Intestine	Fetal_Intestine_Large
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_Cell_Line
Thymus	IMR90_Cell_Line
Lung	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	GM12878_Lymphoblastoid
Colonic_Mucosa	HUES48_Cell_Line
Right_Atrium	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	HUES6_Cell_Line
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Pancreas	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Esophagus	Fetal_Intestine_Small
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
