(New) Cell Type	(Old) Cell Type
Psoas_Muscle	CD19_Primary_Cells_Cord_BI
Sigmoid_Colon	Right_Ventricle
Left_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Ovary	Fetal_Placenta
iPS_DF_19.11_Cell_Line	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Placenta	Esophagus
Placenta_Amnion	CD4pp_CD25__Th_Primary_Cells
H9_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	CD14_Primary_Cells
Pancreas	Adult_Liver
ES_WA7_Cell_Line	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Memory_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD56_Primary_Cells
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Lung	CD8_Naive_Primary_Cells
Esophagus	Pancreas
Gastric	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Gastric
Spleen	Spleen
