(New) Cell Type	(Old) Cell Type
K562_Leukemia	Skeletal_Muscle_Female
Fetal_Thymus	Fetal_Muscle_Trunk
Skeletal_Muscle_Female	Left_Ventricle
Brain_Cingulate_Gyrus	H1_Derived_Mesenchymal_Stem_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Dnd41_TCell_Leukemia
GM12878_Lymphoblastoid	CD34_Primary_Cells
Adult_Liver	Sigmoid_Colon
Left_Ventricle	Adipose_Nuclei
Fetal_Brain_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Fetal_Placenta
HepG2_Hepatocellular_Carcinoma	Fetal_Intestine_Large
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Inferior_Temporal_Lobe
CD15_Primary_Cells	Brain_Cingulate_Gyrus
Duodenum_Mucosa	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Fetal_Muscle_Leg
Thymus	HSMM_Skeletal_Muscle_Myoblasts
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Right_Ventricle
NH_A_Astrocytes	Aorta
Fetal_Adrenal_Gland	Mobilized_CD34_Primary_Cells_Female
Fetal_Intestine_Large	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Stomach	Fetal_Brain_Male
Colonic_Mucosa	Brain_Hippocampus_Middle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
NHLF_Lung_Fibroblasts	Duodenum_Mucosa
Adipose_Nuclei	Fetal_Lung
Esophagus	Brain_Angular_Gyrus
Brain_Hippocampus_Middle	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD14_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Small_Intestine
Fetal_Placenta	ES_I3_Cell_Line
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD19_Primary_Cells_Cord_BI	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	Duodenum_Smooth_Muscle
4star	Monocytes_CD14pp_RO01746
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Substantia_Nigra	Fetal_Brain_Female
Neurosphere_Cultured_Cells_Cortex_Derived	Adult_Liver
A549_EtOH_0.02pct_Lung_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Brain_Female	CD4_Naive_Primary_Cells
Duodenum_Smooth_Muscle	Brain_Anterior_Caudate
Brain_Anterior_Caudate	H9_Derived_Neuron_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Heart
Fetal_Heart	Fetal_Adrenal_Gland
Brain_Mid_Frontal_Lobe	CD8_Memory_Primary_Cells
Spleen	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Monocytes_CD14pp_RO01746	Breast_Myoepithelial_Cells
Colon_Smooth_Muscle	K562_Leukemia
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreatic_Islets
Placenta_Amnion	Rectal_Mucosa.Donor_31
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_vHMEC
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Trunk	iPS_18_Cell_Line
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4_Memory_Primary_Cells
Aorta	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
CD4_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
Right_Atrium	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD8_Memory_Primary_Cells	NHLF_Lung_Fibroblasts
Right_Ventricle	HepG2_Hepatocellular_Carcinoma
Muscle_Satellite_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
IMR90_Cell_Line	Psoas_Muscle
CD3_Primary_Cells_Cord_BI	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Osteoblasts
CD34_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Osteoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	IMR90_Cell_Line
Lung	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HMEC_Mammary_Epithelial
Fetal_Lung	GM12878_Lymphoblastoid
HUVEC_Umbilical_Vein_Endothelial_Cells	CD3_Primary_Cells_Cord_BI
Sigmoid_Colon	ES_WA7_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Breast_vHMEC	HUVEC_Umbilical_Vein_Endothelial_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
