(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Muscle_Satellite_Cultured_Cells
Brain_Substantia_Nigra	H1_Derived_Mesenchymal_Stem_Cells
IMR90_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Lung	Peripheral_Blood_Mononuclear_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Intestine_Small
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
Fetal_Intestine_Large	NH_A_Astrocytes
Brain_Mid_Frontal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Duodenum_Mucosa	Brain_Germinal_Matrix
Fetal_Stomach	CD8_Memory_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_15b_Cell_Line
Right_Ventricle	ES_WA7_Cell_Line
Fetal_Placenta	IMR90_Cell_Line
Fetal_Adrenal_Gland	K562_Leukemia
NHLF_Lung_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Muscle_Trunk	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD34_Cultured_Cells	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_20b_Cell_Line
Brain_Angular_Gyrus	Fetal_Brain_Male
Brain_Cingulate_Gyrus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES48_Cell_Line
CD4pp_CD25__Th_Primary_Cells	iPS_18_Cell_Line
HUES6_Cell_Line	Fetal_Heart
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Breast_vHMEC
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHLF_Lung_Fibroblasts
Lung	H9_Cell_Line
Rectal_Mucosa.Donor_31	Pancreatic_Islets
CD8_Naive_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	CD15_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_29	A549_EtOH_0.02pct_Lung_Carcinoma
HUES48_Cell_Line	CD34_Primary_Cells
Fetal_Thymus	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES64_Cell_Line	HUES64_Cell_Line
CD3_Primary_Cells_Cord_BI	4star
HSMM_Skeletal_Muscle_Myoblasts	H1_Cell_Line
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Thymus
iPS_DF_6.9_Cell_Line	CD14_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Dnd41_TCell_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
HeLa_S3_Cervical_Carcinoma	Left_Ventricle
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_20b_Cell_Line	iPS_DF_6.9_Cell_Line
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreatic_Islets	CD19_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Esophagus
ES_I3_Cell_Line	HMEC_Mammary_Epithelial
iPS_15b_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Gastric	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
4star	Spleen
H9_Cell_Line	CD56_Primary_Cells
GM12878_Lymphoblastoid	CD19_Primary_Cells_Cord_BI
K562_Leukemia	Dnd41_TCell_Leukemia
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Right_Atrium	GM12878_Lymphoblastoid
Ovary	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Adult_Liver	Adult_Liver
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreas
H1_Cell_Line	CD8_Naive_Primary_Cells
Small_Intestine	Gastric
Pancreas	CD4_Naive_Primary_Cells
Sigmoid_Colon	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Spleen	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
