(New) Cell Type	(Old) Cell Type
Placenta_Amnion	CD8_Naive_Primary_Cells
NH_A_Astrocytes	Brain_Hippocampus_Middle
Fetal_Muscle_Trunk	Duodenum_Mucosa
CD15_Primary_Cells	Rectal_Mucosa.Donor_31
CD34_Primary_Cells	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Intestine_Small
Brain_Cingulate_Gyrus	Skeletal_Muscle_Female
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Placenta
GM12878_Lymphoblastoid	Small_Intestine
H9_Derived_Neuron_Cultured_Cells	iPS_DF_6.9_Cell_Line
Brain_Germinal_Matrix	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Substantia_Nigra	CD56_Primary_Cells
H1_Cell_Line	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	CD8_Memory_Primary_Cells
Brain_Anterior_Caudate	Brain_Mid_Frontal_Lobe
CD8_Naive_Primary_Cells	CD15_Primary_Cells
CD19_Primary_Cells_Cord_BI	Stomach_Mucosa
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Substantia_Nigra
Rectal_Smooth_Muscle	4star
Colon_Smooth_Muscle	CD4_Naive_Primary_Cells
Brain_Angular_Gyrus	Brain_Germinal_Matrix
Stomach_Mucosa	Rectal_Mucosa.Donor_29
Aorta	Breast_Myoepithelial_Cells
Fetal_Adrenal_Gland	Brain_Cingulate_Gyrus
Small_Intestine	CD4_Memory_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Thymus
NHLF_Lung_Fibroblasts	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
Fetal_Muscle_Leg	Brain_Anterior_Caudate
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	H1_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Brain_Angular_Gyrus
Adult_Liver	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	GM12878_Lymphoblastoid
Fetal_Lung	Fetal_Heart
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Osteoblasts	HUES6_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Female
HepG2_Hepatocellular_Carcinoma	Adult_Liver
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	ES_I3_Cell_Line
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Brain_Male	Dnd41_TCell_Leukemia
Dnd41_TCell_Leukemia	HUES48_Cell_Line
ES_WA7_Cell_Line	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Cell_Line
HUES6_Cell_Line	HUES64_Cell_Line
H9_Cell_Line	Fetal_Lung
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_18_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
Fetal_Kidney	iPS_20b_Cell_Line
iPS_15b_Cell_Line	iPS_15b_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Kidney
ES_I3_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	Right_Atrium
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Gastric
Pancreatic_Islets	Pancreas
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
