(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Breast_vHMEC
Adult_Liver	Sigmoid_Colon
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Kidney
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Cord_BI
iPS_18_Cell_Line	Fetal_Intestine_Small
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
H9_Derived_Neuron_Cultured_Cells	H9_Cell_Line
Sigmoid_Colon	Fetal_Stomach
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_DF_6.9_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Lung	Small_Intestine
HUVEC_Umbilical_Vein_Endothelial_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
K562_Leukemia	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Placenta_Amnion	Left_Ventricle
NH_A_Astrocytes	CD14_Primary_Cells
HUES64_Cell_Line	IMR90_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Mid_Frontal_Lobe	Mobilized_CD34_Primary_Cells_Female
Brain_Anterior_Caudate	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	Duodenum_Smooth_Muscle
Duodenum_Mucosa	iPS_18_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Adrenal_Gland
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_29
Brain_Angular_Gyrus	Esophagus
iPS_15b_Cell_Line	Stomach_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
CD19_Primary_Cells_Cord_BI	CD34_Primary_Cells
Ovary	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Colonic_Mucosa
NHLF_Lung_Fibroblasts	iPS_15b_Cell_Line
Brain_Hippocampus_Middle	Fetal_Muscle_Leg
CD4_Naive_Primary_Cells	K562_Leukemia
Brain_Substantia_Nigra	Duodenum_Mucosa
Rectal_Smooth_Muscle	Breast_Myoepithelial_Cells
Rectal_Mucosa.Donor_31	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES48_Cell_Line	Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Muscle_Trunk
Mobilized_CD34_Primary_Cells_Male	iPS_20b_Cell_Line
Brain_Cingulate_Gyrus	Fetal_Placenta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Colon_Smooth_Muscle
Brain_Germinal_Matrix	CD15_Primary_Cells
HUES6_Cell_Line	ES_I3_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
4star	NHEK_Epidermal_Keratinocytes
Pancreatic_Islets	Brain_Mid_Frontal_Lobe
CD4_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Monocytes_CD14pp_RO01746
Pancreas	Fetal_Lung
Colon_Smooth_Muscle	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Thymus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Breast_vHMEC	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Right_Atrium
Mobilized_CD34_Primary_Cells_Female	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Right_Ventricle
Monocytes_CD14pp_RO01746	Placenta_Amnion
Right_Atrium	Rectal_Mucosa.Donor_31
Skeletal_Muscle_Male	Mobilized_CD34_Primary_Cells_Male
Neurosphere_Cultured_Cells_Cortex_Derived	Muscle_Satellite_Cultured_Cells
Adipose_Nuclei	Neurosphere_Cultured_Cells_Cortex_Derived
Gastric	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Right_Ventricle	Osteoblasts
H1_Derived_Mesenchymal_Stem_Cells	Fetal_Brain_Female
CD34_Cultured_Cells	4star
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
CD14_Primary_Cells	NH_A_Astrocytes
Colonic_Mucosa	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Gastric
Fetal_Adrenal_Gland	Ovary
Fetal_Muscle_Leg	Brain_Cingulate_Gyrus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Pancreatic_Islets
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Aorta
Fetal_Thymus	Brain_Angular_Gyrus
CD3_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	Brain_Inferior_Temporal_Lobe
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Pancreas
Fetal_Muscle_Trunk	Brain_Hippocampus_Middle
CD4pp_CD25__Th_Primary_Cells	ES_WA7_Cell_Line
Stomach_Mucosa	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Adipose_Nuclei
Lung	Brain_Substantia_Nigra
CD19_Primary_Cells_Peripheral_UW	Skeletal_Muscle_Female
CD8_Naive_Primary_Cells	Brain_Anterior_Caudate
Fetal_Intestine_Large	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Placenta	Fetal_Brain_Male
iPS_DF_19.11_Cell_Line	Spleen
Breast_Myoepithelial_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Skeletal_Muscle_Male
Fetal_Intestine_Small	Stomach_Smooth_Muscle
Dnd41_TCell_Leukemia	Adult_Liver
CD15_Primary_Cells	Fetal_Heart
