(New) Cell Type	(Old) Cell Type
H9_Cell_Line	Osteoblasts
Brain_Substantia_Nigra	Fetal_Muscle_Leg
HMEC_Mammary_Epithelial	CD34_Cultured_Cells
Pancreatic_Islets	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Rectal_Mucosa.Donor_31
HepG2_Hepatocellular_Carcinoma	Small_Intestine
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
CD8_Memory_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Hippocampus_Middle	Lung
Stomach_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
ES_I3_Cell_Line	Placenta_Amnion
IMR90_Cell_Line	iPS_15b_Cell_Line
iPS_DF_19.11_Cell_Line	Fetal_Stomach
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Muscle_Trunk	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
NHLF_Lung_Fibroblasts	Neurosphere_Cultured_Cells_Cortex_Derived
Neurosphere_Cultured_Cells_Cortex_Derived	Skeletal_Muscle_Female
NHEK_Epidermal_Keratinocytes	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HMEC_Mammary_Epithelial
Gastric	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Adipose_Nuclei	Spleen
Mobilized_CD34_Primary_Cells_Female	H9_Derived_Neuron_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	H1_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Esophagus
K562_Leukemia	Brain_Substantia_Nigra
iPS_20b_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES6_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Gastric
Brain_Mid_Frontal_Lobe	IMR90_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreas
Brain_Angular_Gyrus	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Smooth_Muscle	iPS_18_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Rectal_Mucosa.Donor_29	HUES64_Cell_Line
Brain_Germinal_Matrix	Fetal_Brain_Male
Rectal_Smooth_Muscle	Stomach_Mucosa
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Ovary	CD34_Primary_Cells
Right_Atrium	HUES6_Cell_Line
Duodenum_Mucosa	NHEK_Epidermal_Keratinocytes
Thymus	Left_Ventricle
Sigmoid_Colon	H9_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Thymus
Muscle_Satellite_Cultured_Cells	Sigmoid_Colon
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES48_Cell_Line
Colon_Smooth_Muscle	4star
Fetal_Brain_Female	Fetal_Intestine_Small
CD3_Primary_Cells_Cord_BI	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Heart	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_20b_Cell_Line
Stomach_Smooth_Muscle	CD8_Memory_Primary_Cells
Monocytes_CD14pp_RO01746	Fetal_Thymus
Colonic_Mucosa	ES_I3_Cell_Line
iPS_15b_Cell_Line	Adult_Liver
Peripheral_Blood_Mononuclear_Primary_Cells	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	CD4_Memory_Primary_Cells
Right_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Pancreatic_Islets
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_18_Cell_Line	Breast_vHMEC
Esophagus	Aorta
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Monocytes_CD14pp_RO01746
Fetal_Brain_Male	A549_EtOH_0.02pct_Lung_Carcinoma
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
Breast_vHMEC	CD3_Primary_Cells_Peripheral_UW
Small_Intestine	CD4_Naive_Primary_Cells
HUES48_Cell_Line	iPS_DF_6.9_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD15_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H1_Derived_Mesenchymal_Stem_Cells
Osteoblasts	Dnd41_TCell_Leukemia
NH_A_Astrocytes	GM12878_Lymphoblastoid
CD34_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
Fetal_Lung	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES64_Cell_Line	CD56_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Placenta_Amnion	CD8_Naive_Primary_Cells
Spleen	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Fetal_Heart
Pancreas	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Kidney	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
