(New) Cell Type	(Old) Cell Type
Muscle_Satellite_Cultured_Cells	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Stomach
Thymus	GM12878_Lymphoblastoid
Sigmoid_Colon	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Dnd41_TCell_Leukemia	Esophagus
iPS_DF_19.11_Cell_Line	CD19_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adipose_Nuclei	Colonic_Mucosa
Fetal_Placenta	Stomach_Mucosa
CD34_Cultured_Cells	Small_Intestine
4star	CD4_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Right_Ventricle
Breast_vHMEC	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Intestine_Large
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Germinal_Matrix
Skeletal_Muscle_Male	Fetal_Intestine_Small
Skeletal_Muscle_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Trunk	Fetal_Placenta
CD8_Naive_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	Muscle_Satellite_Cultured_Cells
Brain_Mid_Frontal_Lobe	H9_Derived_Neuron_Cultured_Cells
Gastric	Left_Ventricle
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Breast_Myoepithelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
Duodenum_Smooth_Muscle	Lung
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Cell_Line
Aorta	Osteoblasts
Monocytes_CD14pp_RO01746	Gastric
Brain_Inferior_Temporal_Lobe	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Thymus	4star
Fetal_Intestine_Large	Ovary
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Rectal_Mucosa.Donor_31	NHLF_Lung_Fibroblasts
NHEK_Epidermal_Keratinocytes	Adipose_Nuclei
K562_Leukemia	NH_A_Astrocytes
Duodenum_Mucosa	Spleen
NH_A_Astrocytes	Skeletal_Muscle_Male
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Skeletal_Muscle_Female
Brain_Germinal_Matrix	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Atrium	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Stomach	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Substantia_Nigra	Psoas_Muscle
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Cingulate_Gyrus	iPS_DF_6.9_Cell_Line
Fetal_Brain_Female	H1_Derived_Mesenchymal_Stem_Cells
CD34_Primary_Cells	Duodenum_Smooth_Muscle
Fetal_Intestine_Small	Colon_Smooth_Muscle
Stomach_Mucosa	Pancreas
NHLF_Lung_Fibroblasts	Brain_Anterior_Caudate
Rectal_Smooth_Muscle	Duodenum_Mucosa
Small_Intestine	Breast_Myoepithelial_Cells
Brain_Anterior_Caudate	HSMM_Skeletal_Muscle_Myoblasts
Colon_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Muscle_Leg	Brain_Substantia_Nigra
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
GM12878_Lymphoblastoid	Adult_Liver
Brain_Angular_Gyrus	iPS_18_Cell_Line
H1_Cell_Line	Rectal_Mucosa.Donor_29
CD19_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
Adult_Liver	Pancreatic_Islets
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Lung
Osteoblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Inferior_Temporal_Lobe
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Angular_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES6_Cell_Line
CD3_Primary_Cells_Cord_BI	Aorta
Fetal_Lung	Rectal_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Mid_Frontal_Lobe
Fetal_Brain_Male	Fetal_Brain_Female
ES_WA7_Cell_Line	HUES48_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Hippocampus_Middle
HepG2_Hepatocellular_Carcinoma	Brain_Cingulate_Gyrus
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H9_Cell_Line	ES_I3_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUES6_Cell_Line	iPS_20b_Cell_Line
HeLa_S3_Cervical_Carcinoma	Fetal_Brain_Male
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_15b_Cell_Line	ES_WA7_Cell_Line
Fetal_Kidney	Stomach_Smooth_Muscle
ES_I3_Cell_Line	Fetal_Kidney
iPS_18_Cell_Line	Fetal_Heart
Pancreatic_Islets	iPS_15b_Cell_Line
iPS_20b_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	K562_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
