(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Intestine_Large	Skeletal_Muscle_Male
Skeletal_Muscle_Male	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Female
Duodenum_Smooth_Muscle	Ovary
K562_Leukemia	Thymus
CD4pp_CD25__Th_Primary_Cells	Psoas_Muscle
A549_EtOH_0.02pct_Lung_Carcinoma	Gastric
NHEK_Epidermal_Keratinocytes	Rectal_Mucosa.Donor_31
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Brain_Hippocampus_Middle	Colon_Smooth_Muscle
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Esophagus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Breast_vHMEC	HUES48_Cell_Line
Rectal_Mucosa.Donor_31	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	IMR90_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Intestine_Small
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Kidney
NH_A_Astrocytes	CD4_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	K562_Leukemia
Stomach_Smooth_Muscle	iPS_20b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	HUES6_Cell_Line
Brain_Anterior_Caudate	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Primary_Cells	Spleen
Dnd41_TCell_Leukemia	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Cell_Line	Pancreas
Fetal_Stomach	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	CD8_Naive_Primary_Cells
Brain_Substantia_Nigra	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
iPS_DF_19.11_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
ES_I3_Cell_Line	Brain_Mid_Frontal_Lobe
Left_Ventricle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Colon_Smooth_Muscle	Brain_Hippocampus_Middle
Brain_Inferior_Temporal_Lobe	Fetal_Lung
Brain_Cingulate_Gyrus	HeLa_S3_Cervical_Carcinoma
NHLF_Lung_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Female
Thymus	CD4_Memory_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Anterior_Caudate
CD8_Naive_Primary_Cells	Osteoblasts
iPS_DF_6.9_Cell_Line	Breast_vHMEC
CD4_Naive_Primary_Cells	NHEK_Epidermal_Keratinocytes
H1_Derived_Mesenchymal_Stem_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Lung	Muscle_Satellite_Cultured_Cells
Fetal_Heart	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4_Memory_Primary_Cells	iPS_18_Cell_Line
Brain_Angular_Gyrus	Brain_Germinal_Matrix
HeLa_S3_Cervical_Carcinoma	Brain_Angular_Gyrus
Placenta_Amnion	Brain_Cingulate_Gyrus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Pancreas	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NH_A_Astrocytes
Spleen	Brain_Substantia_Nigra
Ovary	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Brain_Mid_Frontal_Lobe	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
CD8_Memory_Primary_Cells	Fetal_Heart
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	Pancreatic_Islets
Fetal_Brain_Male	iPS_15b_Cell_Line
Gastric	H9_Cell_Line
Colonic_Mucosa	Placenta_Amnion
Right_Ventricle	Fetal_Brain_Male
Pancreatic_Islets	Stomach_Mucosa
Esophagus	Right_Atrium
Psoas_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	ES_WA7_Cell_Line
Right_Atrium	iPS_DF_6.9_Cell_Line
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
