(New) Cell Type	(Old) Cell Type
Osteoblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMM_Skeletal_Muscle_Myoblasts	Small_Intestine
Brain_Cingulate_Gyrus	Duodenum_Mucosa
Breast_vHMEC	Fetal_Kidney
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Stomach_Smooth_Muscle
Adipose_Nuclei	Adipose_Nuclei
Fetal_Brain_Male	Rectal_Mucosa.Donor_29
iPS_15b_Cell_Line	HUES64_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Brain_Male
Rectal_Mucosa.Donor_31	ES_I3_Cell_Line
Brain_Angular_Gyrus	Placenta_Amnion
CD8_Memory_Primary_Cells	Brain_Anterior_Caudate
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Female
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_15b_Cell_Line
Fetal_Lung	iPS_18_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Germinal_Matrix
Skeletal_Muscle_Male	iPS_20b_Cell_Line
Muscle_Satellite_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Primary_Cells	Rectal_Mucosa.Donor_31
CD4_Naive_Primary_Cells	Fetal_Lung
IMR90_Cell_Line	Brain_Mid_Frontal_Lobe
HUES64_Cell_Line	HUES48_Cell_Line
Brain_Anterior_Caudate	Colonic_Mucosa
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HepG2_Hepatocellular_Carcinoma
Dnd41_TCell_Leukemia	Brain_Inferior_Temporal_Lobe
Fetal_Stomach	Pancreatic_Islets
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Brain_Inferior_Temporal_Lobe	H1_Cell_Line
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Psoas_Muscle
Stomach_Mucosa	Skeletal_Muscle_Female
CD19_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
Duodenum_Smooth_Muscle	Aorta
Duodenum_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HMEC_Mammary_Epithelial	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Male
H1_Cell_Line	Right_Ventricle
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4_Memory_Primary_Cells	GM12878_Lymphoblastoid
Brain_Mid_Frontal_Lobe	Skeletal_Muscle_Male
Right_Ventricle	Brain_Cingulate_Gyrus
Stomach_Smooth_Muscle	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Intestine_Large
Pancreatic_Islets	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Adult_Liver	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Angular_Gyrus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Sigmoid_Colon
Sigmoid_Colon	Brain_Substantia_Nigra
Thymus	CD34_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
HepG2_Hepatocellular_Carcinoma	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Atrium	K562_Leukemia
4star	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Naive_Primary_Cells	Fetal_Heart
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_29	CD8_Memory_Primary_Cells
Fetal_Brain_Female	CD3_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	H9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Fetal_Placenta
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Left_Ventricle
CD34_Cultured_Cells	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	Ovary
Breast_Myoepithelial_Cells	Adult_Liver
Placenta_Amnion	CD4_Naive_Primary_Cells
Ovary	CD15_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4_Memory_Primary_Cells
Left_Ventricle	Esophagus
Fetal_Muscle_Leg	iPS_DF_6.9_Cell_Line
CD56_Primary_Cells	Fetal_Muscle_Leg
Neurosphere_Cultured_Cells_Cortex_Derived	Dnd41_TCell_Leukemia
Fetal_Thymus	Pancreas
Fetal_Intestine_Small	CD19_Primary_Cells_Cord_BI
CD15_Primary_Cells	CD34_Primary_Cells
Fetal_Muscle_Trunk	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Kidney	Gastric
Psoas_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Lung
Fetal_Intestine_Large	H1_Derived_Mesenchymal_Stem_Cells
Small_Intestine	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Fetal_Placenta	Fetal_Thymus
iPS_DF_19.11_Cell_Line	Fetal_Muscle_Trunk
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Naive_Primary_Cells
Colonic_Mucosa	Peripheral_Blood_Mononuclear_Primary_Cells
H9_Cell_Line	Fetal_Intestine_Small
Pancreas	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Stomach
H1_BMP4_Derived_Trophoblast_Cultured_Cells	4star
H1_Derived_Mesenchymal_Stem_Cells	CD14_Primary_Cells
Aorta	Spleen
ES_WA7_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	CD56_Primary_Cells
Esophagus	ES_WA7_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Gastric	iPS_DF_19.11_Cell_Line
Spleen	Right_Atrium
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
