(New) Cell Type	(Old) Cell Type
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Memory_Primary_Cells	Small_Intestine
CD3_Primary_Cells_Peripheral_UW	H1_Cell_Line
4star	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Brain_Female	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	Colonic_Mucosa
H1_Cell_Line	Fetal_Brain_Female
Fetal_Thymus	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_18_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Cingulate_Gyrus
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Nuclei
Stomach_Mucosa	iPS_15b_Cell_Line
Brain_Germinal_Matrix	Brain_Germinal_Matrix
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H9_Derived_Neuron_Cultured_Cells
Osteoblasts	Colon_Smooth_Muscle
IMR90_Cell_Line	Brain_Hippocampus_Middle
iPS_18_Cell_Line	HeLa_S3_Cervical_Carcinoma
CD34_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Nuclei	Fetal_Brain_Male
Mobilized_CD34_Primary_Cells_Male	ES_I3_Cell_Line
Duodenum_Mucosa	HUES64_Cell_Line
Skeletal_Muscle_Female	H9_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Intestine_Large
Monocytes_CD14pp_RO01746	Brain_Substantia_Nigra
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Sigmoid_Colon
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Lung	Neurosphere_Cultured_Cells_Cortex_Derived
Skeletal_Muscle_Male	HUES48_Cell_Line
Colon_Smooth_Muscle	NHLF_Lung_Fibroblasts
iPS_DF_19.11_Cell_Line	Osteoblasts
iPS_15b_Cell_Line	4star
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
Fetal_Brain_Male	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUES48_Cell_Line	Fetal_Lung
HeLa_S3_Cervical_Carcinoma	Right_Ventricle
Fetal_Stomach	Esophagus
Brain_Hippocampus_Middle	Dnd41_TCell_Leukemia
NHLF_Lung_Fibroblasts	iPS_20b_Cell_Line
NH_A_Astrocytes	HepG2_Hepatocellular_Carcinoma
Rectal_Mucosa.Donor_29	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	K562_Leukemia
HUES64_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
iPS_20b_Cell_Line	HUES6_Cell_Line
Rectal_Smooth_Muscle	Skeletal_Muscle_Female
Pancreatic_Islets	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
ES_I3_Cell_Line	NHEK_Epidermal_Keratinocytes
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Muscle_Satellite_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Cingulate_Gyrus	Adult_Liver
Fetal_Placenta	Fetal_Adrenal_Gland
Rectal_Mucosa.Donor_31	Lung
Brain_Anterior_Caudate	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Duodenum_Smooth_Muscle	Left_Ventricle
Right_Atrium	Stomach_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Substantia_Nigra	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Thymus	Stomach_Mucosa
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Skeletal_Muscle_Male
Small_Intestine	Fetal_Muscle_Leg
Stomach_Smooth_Muscle	Fetal_Muscle_Trunk
H9_Cell_Line	Gastric
Left_Ventricle	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	Spleen
Fetal_Kidney	Fetal_Placenta
Ovary	A549_EtOH_0.02pct_Lung_Carcinoma
Colonic_Mucosa	Pancreas
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreatic_Islets
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Sigmoid_Colon	Fetal_Intestine_Small
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Placenta_Amnion	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Placenta_Amnion
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	Ovary
Pancreas	Right_Atrium
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Spleen	iPS_DF_19.11_Cell_Line
Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Aorta	ES_WA7_Cell_Line
