(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	Skeletal_Muscle_Male
Fetal_Placenta	Rectal_Mucosa.Donor_31
iPS_18_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Colonic_Mucosa	Adult_Liver
Fetal_Brain_Female	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	Brain_Anterior_Caudate
CD14_Primary_Cells	Brain_Hippocampus_Middle
Adult_Liver	Mobilized_CD34_Primary_Cells_Female
iPS_DF_6.9_Cell_Line	Fetal_Brain_Female
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Osteoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Fetal_Placenta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Sigmoid_Colon	GM12878_Lymphoblastoid
Brain_Germinal_Matrix	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Breast_Myoepithelial_Cells	Dnd41_TCell_Leukemia
H1_Derived_Neuronal_Progenitor_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
ES_I3_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_15b_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	Spleen
Stomach_Smooth_Muscle	Rectal_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	Muscle_Satellite_Cultured_Cells
Psoas_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Right_Atrium	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
4star	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Muscle_Trunk	Fetal_Thymus
HepG2_Hepatocellular_Carcinoma	Monocytes_CD14pp_RO01746
Fetal_Intestine_Large	Brain_Germinal_Matrix
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Duodenum_Mucosa	CD4pp_CD25__Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Cingulate_Gyrus
Fetal_Heart	Colon_Smooth_Muscle
Rectal_Mucosa.Donor_31	CD56_Primary_Cells
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES6_Cell_Line
H1_Cell_Line	HUES64_Cell_Line
Duodenum_Smooth_Muscle	iPS_20b_Cell_Line
Colon_Smooth_Muscle	NH_A_Astrocytes
CD3_Primary_Cells_Cord_BI	Brain_Mid_Frontal_Lobe
IMR90_Cell_Line	CD4_Naive_Primary_Cells
CD19_Primary_Cells_Cord_BI	4star
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUVEC_Umbilical_Vein_Endothelial_Cells
NHLF_Lung_Fibroblasts	CD14_Primary_Cells
CD34_Primary_Cells	CD15_Primary_Cells
Breast_vHMEC	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Substantia_Nigra
Neurosphere_Cultured_Cells_Cortex_Derived	Gastric
Fetal_Adrenal_Gland	K562_Leukemia
Brain_Inferior_Temporal_Lobe	HUES48_Cell_Line
Fetal_Stomach	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_18_Cell_Line
Pancreatic_Islets	Brain_Angular_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Aorta
HMEC_Mammary_Epithelial	HMEC_Mammary_Epithelial
Fetal_Intestine_Small	H1_Cell_Line
Fetal_Muscle_Leg	Pancreas
Skeletal_Muscle_Male	Fetal_Kidney
NHEK_Epidermal_Keratinocytes	NHDF_Ad_Adult_Dermal_Fibroblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Lung	CD8_Naive_Primary_Cells
NH_A_Astrocytes	Psoas_Muscle
Adipose_Nuclei	H9_Cell_Line
Brain_Anterior_Caudate	Breast_vHMEC
Brain_Substantia_Nigra	Esophagus
A549_EtOH_0.02pct_Lung_Carcinoma	CD8_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Heart
HSMM_Skeletal_Muscle_Myoblasts	CD4_Memory_Primary_Cells
Brain_Hippocampus_Middle	Placenta_Amnion
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	ES_I3_Cell_Line
Skeletal_Muscle_Female	Pancreatic_Islets
Muscle_Satellite_Cultured_Cells	iPS_15b_Cell_Line
Osteoblasts	Fetal_Brain_Male
Left_Ventricle	Right_Atrium
K562_Leukemia	ES_WA7_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Stomach_Mucosa
GM12878_Lymphoblastoid	iPS_DF_6.9_Cell_Line
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Aorta	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
