(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Psoas_Muscle
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
ES_WA7_Cell_Line	Brain_Mid_Frontal_Lobe
Breast_Myoepithelial_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Stomach_Mucosa	Left_Ventricle
CD15_Primary_Cells	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NH_A_Astrocytes
Fetal_Brain_Female	Pancreas
HUES48_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	Gastric
Muscle_Satellite_Cultured_Cells	Brain_Substantia_Nigra
Duodenum_Mucosa	Duodenum_Smooth_Muscle
HMEC_Mammary_Epithelial	Brain_Hippocampus_Middle
Adipose_Nuclei	Brain_Inferior_Temporal_Lobe
Neurosphere_Cultured_Cells_Cortex_Derived	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUES6_Cell_Line	NHLF_Lung_Fibroblasts
Osteoblasts	Fetal_Heart
Rectal_Mucosa.Donor_29	Thymus
HUES64_Cell_Line	Ovary
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
CD34_Cultured_Cells	Brain_Anterior_Caudate
H9_Derived_Neuron_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	Stomach_Smooth_Muscle
Fetal_Lung	Monocytes_CD14pp_RO01746
Pancreatic_Islets	Skeletal_Muscle_Male
NHEK_Epidermal_Keratinocytes	CD34_Primary_Cells
CD56_Primary_Cells	Aorta
CD14_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Muscle_Trunk	Fetal_Muscle_Trunk
Fetal_Intestine_Small	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Kidney
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Dnd41_TCell_Leukemia
Rectal_Mucosa.Donor_31	HeLa_S3_Cervical_Carcinoma
Small_Intestine	Mobilized_CD34_Primary_Cells_Female
Colon_Smooth_Muscle	Fetal_Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD34_Cultured_Cells
Fetal_Brain_Male	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	Fetal_Brain_Male
Skeletal_Muscle_Female	Adipose_Nuclei
NH_A_Astrocytes	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	Adult_Liver
ES_I3_Cell_Line	K562_Leukemia
Monocytes_CD14pp_RO01746	Esophagus
iPS_15b_Cell_Line	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Male	ES_WA7_Cell_Line
Fetal_Intestine_Large	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Adrenal_Gland	Breast_vHMEC
H1_Cell_Line	Right_Atrium
Brain_Germinal_Matrix	Fetal_Adrenal_Gland
Rectal_Smooth_Muscle	Spleen
NHLF_Lung_Fibroblasts	Fetal_Thymus
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Hippocampus_Middle	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Angular_Gyrus	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Anterior_Caudate	Fetal_Muscle_Leg
4star	NHEK_Epidermal_Keratinocytes
Brain_Cingulate_Gyrus	Fetal_Intestine_Large
IMR90_Cell_Line	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Brain_Germinal_Matrix
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	H9_Derived_Neuron_Cultured_Cells
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	iPS_15b_Cell_Line
Brain_Mid_Frontal_Lobe	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Fetal_Stomach	Fetal_Stomach
Right_Atrium	Fetal_Brain_Female
Psoas_Muscle	ES_I3_Cell_Line
Left_Ventricle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	Lung
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_19.11_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	4star
Sigmoid_Colon	iPS_18_Cell_Line
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Placenta	H9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	H1_Cell_Line
Colonic_Mucosa	iPS_20b_Cell_Line
Placenta_Amnion	IMR90_Cell_Line
iPS_DF_6.9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Pancreas	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES48_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Gastric	Fetal_Intestine_Small
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Lung	iPS_DF_19.11_Cell_Line
Aorta	HUES6_Cell_Line
Spleen	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
